ID	frame	x(m)	y(m)	t(s)	speed(m/s)	headway(s)	density(1/m)
4.0	2878.0	13.637962855601478	-0.16138117181193756	1.86	0.9835863921367327	4.286612212162835	0.35714803624561875
6.0	2879.0	2.9927377258607364	-0.22939584806322633	1.77	1.003337667994818	1.3114629302294065	0.6422149855102506
8.0	2879.0	4.304200656090143	-0.07787441824770203	1.74	0.9821705618620213	1.8027590127714506	0.7037262916368237
7.0	2879.0	6.1069596688615935	0.03673734271225504	1.58	0.8887232216499941	1.0392550255958302	0.9362427096175141
5.0	2879.0	7.146214694457424	0.035325268813115596	1.83	0.9551111926390621	1.0969431839657329	0.7518215618796105
3.0	2879.0	8.243157878423157	-0.021909999999999208	1.56	1.011325000000003	1.5632625103214188	0.46559448358978767
1.0	2879.0	9.806420388744575	-0.062388531000105774	1.63	0.998225257348806	2.7323210296289844	0.5165834944637496
2.0	2879.0	12.53874141837356	-0.19202040562118983	1.75	1.169427311284843	1.1392699550503504	0.3687318144444972
4.0	2879.0	13.67801137342391	-0.15800667045727046	1.86	0.9924605329864589	4.284726352436827	0.3573860530763043
6.0	2880.0	3.031187945464522	-0.23105078720202243	1.77	0.9903121128312309	1.312805614110399	0.643312044001043
8.0	2880.0	4.343993559574921	-0.0725001125515099	1.74	0.9752570293762486	1.7961055568372375	0.7042637335352546
7.0	2880.0	6.140099116412158	0.027736808471460206	1.58	0.8948247151144217	1.0437396669973396	0.9327667500349683
5.0	2880.0	7.183838783409498	0.041604378452598345	1.83	0.9779241585924048	1.1004190950136588	0.7514123231130555
3.0	2880.0	8.284257878423157	-0.016899999999999693	1.56	1.0112999999999994	1.5612354167384535	0.46484296090532007
1.0	2880.0	9.84549329516161	-0.06671722948804848	1.63	0.9934014672171587	2.7412928954141815	0.5166711578374565
2.0	2880.0	12.586786190575792	-0.194280756142861	1.75	1.193023564502731	1.1296411980836307	0.36938522306627414
4.0	2880.0	13.716427388659422	-0.15564390866835232	1.86	0.9889630190537968	4.2847605568051	0.35729814332376064
6.0	2881.0	3.068692743345709	-0.2341182462860818	1.77	0.9936824228245511	1.312774161075966	0.6434125739638211
8.0	2881.0	4.381466904421675	-0.07381448411045222	1.74	0.9659368212767983	1.7956512582141135	0.7039941252955798
7.0	2881.0	6.1771181626357885	0.02041869463916135	1.58	0.8772676576664495	1.0452815395706372	0.9314891084443996
5.0	2881.0	7.222399702206426	0.04466427155941477	1.83	0.9738901992845661	1.1018181762167316	0.7500682153384521
3.0	2881.0	8.324217878423157	-0.015189999999999593	1.56	1.0300500000000001	1.5646059690825638	0.46370585164685574
1.0	2881.0	9.888823847505721	-0.05124185077917387	1.63	0.9976531934739086	2.7484730936400243	0.5173234489563927
2.0	2881.0	12.637296941145745	-0.19569960822222154	1.75	1.220933700192437	1.1175801541581212	0.3702746610765701
4.0	2881.0	13.754877095303867	-0.14963945067060624	1.86	0.9883528133068475	4.283815648041843	0.35736047632821966
6.0	2882.0	3.102421049801616	-0.23947476530903566	1.77	1.015810739158306	1.320474848306004	0.6424827373631056
8.0	2882.0	4.42289589810762	-0.06662827418827466	1.74	0.936716537766249	1.7924492564076138	0.7056412153046623
7.0	2882.0	6.215345154515234	0.018383562673763842	1.58	0.8842889176253288	1.0418523073644161	0.9310498363240123
5.0	2882.0	7.25719746187965	0.04985088419543482	1.83	0.9891061668808221	1.106260416543507	0.7490850257035375
3.0	2882.0	8.363457878423157	-0.015209999999999724	1.56	1.04495	1.5636634657575819	0.46244608314554353
1.0	2882.0	9.927121344180739	-0.06139644958221191	1.63	1.0027445712500693	2.7611650340235467	0.5170743841264642
2.0	2882.0	12.688286378204285	-0.20201491882823608	1.75	1.2356883849924927	1.1067504175971372	0.37146173377692515
4.0	2882.0	13.795036795801423	-0.14584035668383932	1.86	0.997599744112736	4.277384254000194	0.35727944620400376
6.0	2883.0	3.1364923906584576	-0.24496796887046024	1.77	1.0411762366582078	1.3177212332987094	0.6418521279105341
8.0	2883.0	4.454213623957167	-0.06752160627704007	1.74	0.9242632453348842	1.7982612695726905	0.7040541657402829
7.0	2883.0	6.2524748935298575	0.012931862374403025	1.58	0.8891136451032589	1.0424292586867159	0.9290213800493806
5.0	2883.0	7.294904152216573	0.05123593895732159	1.83	0.9990451620293617	1.1103737262065847	0.7491320256958104
3.0	2883.0	8.405277878423158	-0.01654	1.56	1.0526499999999972	1.5593826470339742	0.4612068896069472
1.0	2883.0	9.964660525457132	-0.06127725184662869	1.63	0.9761171613042796	2.777066016394391	0.5167351071797692
2.0	2883.0	12.741726541851524	-0.2064918650052574	1.75	1.2354302243209458	1.0933890237432458	0.37280285036946736
4.0	2883.0	13.83511556559477	-0.14069483442711284	1.86	1.0139570065724657	4.2713768250636885	0.3578394902210749
6.0	2884.0	3.1739902689684207	-0.25188708367313906	1.77	1.0642175948842414	1.320159191627388	0.6426192983017409
8.0	2884.0	4.494149460595809	-0.05666905873261863	1.74	0.9343649508010832	1.792103395701421	0.7042924403145449
7.0	2884.0	6.28625285629723	0.007435738754296706	1.58	0.8990395614886859	1.0476260767699541	0.9243404158829926
5.0	2884.0	7.333878933067184	0.047847635684663326	1.83	1.0054579599143354	1.1160789453559739	0.749588930594522
3.0	2884.0	8.449957878423158	-0.01888999999999985	1.56	1.0533750000000008	1.5520501029395213	0.46054289035259033
1.0	2884.0	10.002007981362679	-0.0636765026956192	1.63	0.9921054502544724	2.7906507440300317	0.5160420528114733
2.0	2884.0	12.79265872539271	-0.2137127931277114	1.75	1.2306315514476784	1.0850023914144629	0.37373875711382637
4.0	2884.0	13.877661116807174	-0.13154760623159456	1.86	1.0195108587980029	4.266329152161248	0.3580066540770124
6.0	2885.0	3.2160763005890853	-0.2592312755170254	1.77	1.079159277728714	1.315185519979262	0.6426751980569165
8.0	2885.0	4.531261820568347	-0.06402574305255504	1.74	0.94264197836613	1.7968063633964464	0.7025029914497843
7.0	2885.0	6.328068183964794	0.008724591395449455	1.58	0.9160124255503455	1.0501566023733044	0.9225731862834243
5.0	2885.0	7.378224786338098	0.04744223171217277	1.83	1.0229477375341478	1.1176930920850587	0.7509413954416634
3.0	2885.0	8.495917878423157	-0.020289999999999253	1.56	1.051325000000003	1.5456305868868636	0.45979867778965106
1.0	2885.0	10.04154846531002	-0.07060334494465881	1.63	0.9977245505224186	2.804099189663214	0.5160192305465039
2.0	2885.0	12.845647654973234	-0.2213816468696057	1.75	1.2151883883125647	1.0717253564139675	0.37450177368100807
4.0	2885.0	13.917373011387202	-0.12118807935410181	1.86	1.0260474117163998	4.268703289201884	0.3581733212007299
6.0	2886.0	3.265011108972055	-0.2665015206007635	1.77	1.1070816034099895	1.3000786110457998	0.6474918426346493
8.0	2886.0	4.565089720017855	-0.0629985128866446	1.74	0.9682066894048713	1.788763391753779	0.7008398558352541
7.0	2886.0	6.353853111771634	-0.004288712501490766	1.58	0.9188377194230313	1.0649555903329624	0.9163111214134113
5.0	2886.0	7.418808702104596	0.038893033024887114	1.83	1.0257204405418285	1.117709176318562	0.7500889454417281
3.0	2886.0	8.536517878423158	-0.021439999999999237	1.56	1.0433000000000003	1.548641277389562	0.45855892137210164
1.0	2886.0	10.08515915581272	-0.0597903493564127	1.63	0.9920977255490326	2.8128483955527788	0.5163992267763333
2.0	2886.0	12.898007551365499	-0.22798596836599394	1.75	1.1892140482380231	1.060124096069977	0.3747421148238702
4.0	2886.0	13.958131647435476	-0.10802537386765021	1.86	1.036204209299858	4.27687946153658	0.3586184392944362
6.0	2887.0	3.3162752177789354	-0.2701113469558494	1.77	1.1319726360841464	1.2840633166151907	0.6506995516864034
8.0	2887.0	4.600338534394126	-0.06129596950848004	1.74	0.9773366433988762	1.7895518331365574	0.6990458871700743
7.0	2887.0	6.3898903675306835	-0.009638276812092395	1.58	0.9057151323815282	1.0714906773866613	0.9120103741481314
5.0	2887.0	7.461381044917345	0.03440310098265975	1.83	1.0377760413587689	1.1214668335058127	0.7503522917124323
3.0	2887.0	8.582847878423157	-0.021399999999999864	1.56	1.0460500000000028	1.543947828500027	0.45841860633284065
1.0	2887.0	10.126795706923184	-0.07176897039755237	1.63	1.0017926465399984	2.818876830819919	0.5164980952586058
2.0	2887.0	12.945672537743103	-0.23461534998396982	1.75	1.161521534415586	1.0533542932825206	0.3744895697776531
4.0	2887.0	13.999026831025624	-0.0987587109724033	1.86	1.0365451266820802	4.287248386753312	0.35898188909279094
6.0	2888.0	3.371045562427595	-0.26928621561164956	1.77	1.1516801182631908	1.2665413841541584	0.6546576323904985
8.0	2888.0	4.637586946581753	-0.06087459764812797	1.74	1.007093772062333	1.7884905914098486	0.6968056157978694
7.0	2888.0	6.426077537991602	-0.009558618267631713	1.58	0.9205132590979659	1.0817503404315554	0.9086612195430561
5.0	2888.0	7.507827878423157	0.03530000000000033	1.83	1.1119343155164607	1.1192899999999995	0.7559987943412821
3.0	2888.0	8.627117878423157	-0.017049999999999343	1.56	1.0412	1.5262168645217127	0.45853324812568236
1.0	2888.0	10.15333474294487	-0.07421916212945368	1.63	1.00874620627609	2.835517007940698	0.5141109424534049
2.0	2888.0	12.988851750885567	-0.2391888864217151	1.75	1.1404173772628612	1.0546939073448964	0.3736785457370755
4.0	2888.0	14.043545658230464	-0.09035822908464008	1.86	1.0332467588558059	4.297499904197132	0.3594509631312658
6.0	2889.0	3.418424763814433	-0.26868800939107174	1.77	1.1618365616709803	1.2595218725961432	0.6561355317997939
8.0	2889.0	4.677946636410576	-0.060647765503191176	1.74	0.9982503710094148	1.7886288570464917	0.6967545627417536
7.0	2889.0	6.466575493457068	-0.009481375753386256	1.58	0.9253604982304475	1.08182238496609	0.9099460991976135
5.0	2889.0	7.548397878423158	0.03389000000000042	1.83	1.0405723633899333	1.116109999999999	0.7533340615115055
3.0	2889.0	8.664507878423157	-0.010319999999999219	1.56	1.026324999999999	1.5387546904232074	0.45803420106511517
1.0	2889.0	10.203262568846364	-0.08841954517226291	1.63	1.0248957356545052	2.827731470106267	0.5151249509566697
2.0	2889.0	13.030994038952631	-0.24162062893941805	1.75	1.1353542479063838	1.0548216779904802	0.3733132732297889
4.0	2889.0	14.085815716943111	-0.07836966214570662	1.86	1.0215891352412232	4.302609046871322	0.35957442012017327
6.0	2890.0	3.4628516565560075	-0.2702360426507726	1.77	1.1598021016071014	1.2581986943653654	0.6571052529640745
8.0	2890.0	4.721050350921373	-0.05119538673420099	1.74	0.9917096968367622	1.7854537357109237	0.6963867038356538
7.0	2890.0	6.5065040866322965	-0.008500104173015055	1.58	0.9419277819246274	1.0865137917908605	0.9098006396938737
5.0	2890.0	7.593017878423157	0.033640000000000114	1.83	1.0266327302126488	1.1117700000000008	0.754271466578161
3.0	2890.0	8.704787878423158	-0.0007699999999992713	1.56	1.0015750000000034	1.5397952369474197	0.45786773581474377
1.0	2890.0	10.244583115370578	-0.10024641168345738	1.63	1.0306786470607587	2.82827843053024	0.5151634181928882
2.0	2890.0	13.072861545900818	-0.24182538081529104	1.75	1.126709608401777	1.0539848074451648	0.3731350168023958
4.0	2890.0	14.126846353345982	-0.07016704144741936	1.86	1.02280911987223	4.306005303210026	0.35944045201640745
6.0	2891.0	3.5115253847097048	-0.26409020059024035	1.77	1.1252942177210978	1.2572241954739187	0.6593853238500158
8.0	2891.0	4.7687495801836235	-0.041337706975140165	1.74	1.0002032632297153	1.7759036702213775	0.698339067300927
7.0	2891.0	6.544653250405001	-0.008403560310878078	1.58	0.974773586908444	1.088034628018156	0.9103800784496503
5.0	2891.0	7.632687878423157	0.03764000000000056	1.83	1.0216229407964028	1.1088500000000003	0.7538706377910949
3.0	2891.0	8.741537878423157	0.007480000000000153	1.56	0.9982999999999986	1.5441250593021767	0.4575146537315504
1.0	2891.0	10.285662937725334	-0.11190177735620543	1.63	1.0143368109831785	2.8273196227156205	0.5149733866211623
2.0	2891.0	13.112982560440955	-0.24141726796045093	1.75	1.1184935089597126	1.0563762185828551	0.3725405692879837
4.0	2891.0	14.16935877902381	-0.061263749003945156	1.86	1.0077589931847086	4.312166605685896	0.35910570319172147
6.0	2892.0	3.5552101042352744	-0.2625809803451591	1.77	1.085501251330112	1.258620451231896	0.6617211605162959
8.0	2892.0	4.81383055546717	-0.023163357924342654	1.74	0.9938816743666523	1.7638006520006746	0.6996732085080091
7.0	2892.0	6.577631207467845	-0.019144948194352418	1.58	0.9858273929085715	1.0946766709553124	0.9073394671991074
5.0	2892.0	7.672307878423157	0.0402900000000006	1.83	1.0099420837645323	1.1095700000000006	0.7531451744362022
3.0	2892.0	8.781877878423158	0.012490000000000556	1.56	0.9819250000000013	1.5459605243735801	0.45755940735195866
1.0	2892.0	10.327838402796738	-0.12485334305188811	1.63	1.021031128829466	2.8250565891737818	0.515222713134076
2.0	2892.0	13.15289499197052	-0.2532997578521008	1.75	1.1179754239110329	1.0567598545037349	0.37227898181811586
4.0	2892.0	14.209654846474255	-0.05434589189104	1.86	1.0064408657273782	4.31555525776102	0.3587974445752337
6.0	2893.0	3.597164437963734	-0.2582437448317325	1.77	1.0384725184324317	1.2598866948183662	0.6614815861008354
8.0	2893.0	4.8570511327821	-0.013776873253528166	1.74	0.9896470535888025	1.7636290643869437	0.6938116435033724
7.0	2893.0	6.620680197169044	-0.02312850289274504	1.58	0.9958033159322355	1.1189976812541138	0.9086458042954915
5.0	2893.0	7.739677878423158	0.04272000000000009	1.83	0.9995250000000011	1.0820800000000004	0.7608957041843614
3.0	2893.0	8.821757878423158	0.014460000000000583	1.56	0.971700000000002	1.5464011295444102	0.4570242278253989
1.0	2893.0	10.368159007967568	-0.13681580275235428	1.63	1.057877038910977	2.8297344847890997	0.5154300079209718
2.0	2893.0	13.197893492756668	-0.24934618740925152	1.75	1.1338616036991755	1.0505207763804236	0.3724900494703699
4.0	2893.0	14.248414269137092	-0.04781127812607533	1.86	0.9777768399234388	4.318750168826643	0.35851051948436485
6.0	2894.0	3.638724893636813	-0.2522651852014275	1.77	1.0058391420892188	1.2547247153627619	0.6627625178163464
8.0	2894.0	4.893449608999575	-0.0057191920781898276	1.74	0.9757652939104267	1.762947446589834	0.7001187441309039
7.0	2894.0	6.656397055589409	-0.03177024066419998	1.58	0.9951105688075312	1.0937108228337484	0.9074036238800025
5.0	2894.0	7.750107878423157	0.045120000000000715	1.83	0.9903499999999998	1.1103800000000001	0.7513547685717612
3.0	2894.0	8.860487878423157	0.014160000000000394	1.56	0.9829250000000034	1.5514783972013237	0.4559638600682068
1.0	2894.0	10.411966275624481	-0.14505063138323493	1.63	1.0289014035098631	2.834834148930783	0.5162182220739744
2.0	2894.0	13.246800424555264	-0.2354048416864989	1.75	1.1606189051014493	1.0394963463483986	0.3730004052710169
4.0	2894.0	14.286296770903663	-0.04383698205941755	1.86	0.973348057333836	4.32242812273315	0.35860591560958854
6.0	2895.0	3.679997141231926	-0.24541081945645016	1.77	0.9924181310567137	1.2479485580711263	0.6611915257666087
8.0	2895.0	4.927945699303052	-0.004515491109077896	1.74	0.9563422734351179	1.7768935974315925	0.699072845765645
7.0	2895.0	6.704839296734645	-0.030028613184788	1.58	0.9871880326140303	1.084038581688513	0.9125300766305257
5.0	2895.0	7.788877878423158	0.0458400000000001	1.83	0.9825750000000011	1.1076700000000006	0.7504853635442867
3.0	2895.0	8.896547878423158	0.013980000000000103	1.56	0.9887500000000005	1.5572720457111657	0.4545678089597855
1.0	2895.0	10.453819924134324	-0.15222830144243882	1.63	1.0248405772063807	2.842511574199621	0.5164386641984458
2.0	2895.0	13.296331498333945	-0.22859355607729137	1.75	1.1802158825591924	1.0301651610021487	0.37357581391978456
4.0	2895.0	14.326496659336094	-0.04065726941089398	1.86	0.9524390063930177	4.323500481895833	0.3589730401647649
6.0	2896.0	3.715128796060494	-0.240934449714989	1.77	0.9699817889579476	1.2500422292492468	0.6603637695335879
8.0	2896.0	4.965171025309741	-0.001190759729919888	1.74	0.9082545998673597	1.7785915212252705	0.6987419859139993
7.0	2896.0	6.743762546535011	-0.027933284910881984	1.58	0.9807529110716251	1.083695331888146	0.9123774036895429
5.0	2896.0	7.827457878423157	0.04825999999999997	1.83	0.9987000000000013	1.1083800000000004	0.750909726631784
3.0	2896.0	8.935837878423158	0.01222000000000012	1.56	1.0078500000000012	1.5550560017828339	0.4535592645016667
1.0	2896.0	10.490893880205991	-0.16335196142462793	1.63	1.0165525701039524	2.8545110747433924	0.5167502841849804
2.0	2896.0	13.345404954949384	-0.22298852190285445	1.75	1.2137517421724953	1.0158302897599754	0.37455120517690144
4.0	2896.0	14.36123524470936	-0.03769858419711114	1.86	0.9318951405666187	4.323893551351135	0.35881288890353435
6.0	2897.0	3.7504757183109803	-0.23648305234779743	1.77	0.9692591049218691	1.2474154858298068	0.659251057765659
8.0	2897.0	4.997891204140787	-0.0028672836410543745	1.74	0.8777112773648144	1.786330120553325	0.6974797712341442
7.0	2897.0	6.784221324694112	-0.02839615534496165	1.58	0.9871418297546697	1.0811365537290456	0.9126600097078044
5.0	2897.0	7.865357878423158	0.052090000000000636	1.83	1.0003249999999997	1.1102600000000002	0.7491056764337244
3.0	2897.0	8.975617878423158	0.008490000000000109	1.56	1.0069499999999998	1.5595902800318129	0.4527709188591953
1.0	2897.0	10.53520815845497	-0.1663018007694419	1.63	0.9949391863486357	2.8576545488525458	0.5172777200061847
2.0	2897.0	13.392862707307517	-0.21465699675513084	1.75	1.2387374821274122	1.0087404700090588	0.37540264202172163
4.0	2897.0	14.401603177316575	-0.03581127881526802	1.86	0.9283140530303058	4.3188725409944055	0.359305876800105
6.0	2898.0	3.7864345698005675	-0.2261488756895964	1.77	0.9617011093827676	1.2470111982167067	0.6583355846475086
8.0	2898.0	5.033445768017274	-0.008024617176006332	1.74	0.8558406577466116	1.7909530963472218	0.6958477106520089
7.0	2898.0	6.824398864364496	-0.023317098356289367	1.58	0.9744150618217362	1.0832390140586616	0.9126589850452776
5.0	2898.0	7.907637878423158	0.057320000000000704	1.83	0.9372499999999984	1.1081599999999998	0.7493870912616024
3.0	2898.0	9.015797878423157	0.0018100000000007554	1.56	1.012599999999999	1.5606876800861027	0.45181418502282744
1.0	2898.0	10.57648555850926	-0.1751390258061607	1.63	1.0081579343253644	2.8659108338559776	0.5183803634351036
2.0	2898.0	13.442396392365238	-0.20361127855475836	1.75	1.2344137508471942	0.9922600018346017	0.37636161676302504
4.0	2898.0	14.43465639419984	-0.03369577337680618	1.86	0.9226797154895339	4.321778175600729	0.3591444864844994
6.0	2899.0	3.8207604206501204	-0.2160433367078347	1.77	0.9669478347306348	1.2474923333246264	0.6570605940239078
8.0	2899.0	5.068252753974747	-0.012768384742097405	1.74	0.8574695063848026	1.7963669670053335	0.695341356460112
7.0	2899.0	6.86461972098008	-0.015501098042583372	1.58	0.9814570420754243	1.0799181574430774	0.9119685190345488
5.0	2899.0	7.944537878423158	0.06145000000000067	1.83	1.0206249999999994	1.1131400000000005	0.748983652076681
3.0	2899.0	9.057677878423158	-0.009389999999999787	1.56	1.024124999999998	1.5571452518271514	0.45069775332525996
1.0	2899.0	10.61482313025031	-0.17776328099860228	1.63	0.9977843352910565	2.8804184707429012	0.5180901794536651
2.0	2899.0	13.49524160099321	-0.19105642286995894	1.75	1.2126707017627991	0.9799133388834349	0.3776778193245241
4.0	2899.0	14.475154939876646	-0.024563933339732946	1.86	0.9266461720398445	4.315605480773476	0.3595119242612568
6.0	2900.0	3.859818908978693	-0.21177172820167378	1.77	0.9648304757793147	1.243768351316727	0.657557221653661
8.0	2900.0	5.10358726029542	-0.013378401706734877	1.74	0.861699333801822	1.7977920393824887	0.6938516305902116
7.0	2900.0	6.901379299677909	-0.007609142682534431	1.58	0.9648484300199045	1.0846685787452488	0.909542133462069
5.0	2900.0	7.986047878423157	0.0655600000000005	1.83	1.0423500000000008	1.1142400000000006	0.7494927429845896
3.0	2900.0	9.100287878423158	-0.01762999999999959	1.56	1.029574999999996	1.5542314678299718	0.4499781739829022
1.0	2900.0	10.65451934625313	-0.18304265887654347	1.63	1.0040933209197078	2.8904285526713647	0.5190352802791244
2.0	2900.0	13.544947898924494	-0.17354416760947444	1.75	1.1874703369235196	0.9628740569786949	0.37843875398190446
4.0	2900.0	14.50782195590319	-0.021392698039211178	1.86	0.921898303856219	4.321996953075504	0.35933962188842156
6.0	2901.0	3.899518100292884	-0.19907377995984898	1.77	0.9787946012109727	1.2325333198376835	0.6584500193224239
8.0	2901.0	5.132051420130567	-0.031151373568238494	1.74	0.8848047793868186	1.8049029947030837	0.6896274783315001
7.0	2901.0	6.936954414833651	-0.003832657352236035	1.58	0.9545492588376137	1.0952134635895066	0.9059105603508094
5.0	2901.0	8.032167878423158	0.06730999999999998	1.83	1.0447249999999997	1.1125100000000003	0.7518468872526115
3.0	2901.0	9.144677878423158	-0.028849999999999376	1.56	1.035824999999999	1.5476060873437572	0.44905419744674374
1.0	2901.0	10.692283965766915	-0.18581158406132658	1.63	1.0145542368159166	2.9061992915430377	0.5195030713809407
2.0	2901.0	13.598483257309953	-0.1582813599528896	1.75	1.1518014877509852	0.9436335779405045	0.3794321342160167
4.0	2901.0	14.542116835250457	-0.01664104444246539	1.86	0.9405243347528991	4.327401265042427	0.3597164623912794
6.0	2902.0	3.942913746204022	-0.181966184824069	1.77	0.993794367256795	1.222001320209074	0.6601587789174231
8.0	2902.0	5.164915066413096	-0.04701277032535289	1.74	0.8915032204838869	1.8075728729566167	0.6878707853085898
7.0	2902.0	6.972487939369713	0.002677243898517645	1.58	0.9562437964510417	1.0999499390534444	0.9040896744378375
5.0	2902.0	8.072437878423157	0.059040000000000425	1.83	1.064750000000001	1.1122200000000007	0.7537566670038373
3.0	2902.0	9.184657878423158	-0.03695000000000004	1.56	1.0284000000000004	1.5411561989130345	0.4480555625489249
1.0	2902.0	10.725814077336192	-0.18455592729677983	1.63	1.0204470718853953	2.9225759074852924	0.5187843526043838
2.0	2902.0	13.648389984821485	-0.14522302499672746	1.75	1.1398475766514826	0.9325904828648923	0.3799014100137278
4.0	2902.0	14.580980467686377	-0.015504324355674504	1.86	0.9493718149510366	4.331933278517646	0.3601050686586253
6.0	2903.0	3.981844881716841	-0.17107697103601738	1.77	1.0046032260270743	1.2175425141639038	0.6603708363546259
8.0	2903.0	5.199387395880745	-0.05835677198060463	1.74	0.9044747921714191	1.8110588260169935	0.6860615153544782
7.0	2903.0	7.010446221897738	0.004905361191389179	1.58	0.9756141476034275	1.1041316565254187	0.9023838767244209
5.0	2903.0	8.114577878423157	0.06296999999999997	1.83	1.0707749999999994	1.1122200000000007	0.7527727528237175
3.0	2903.0	9.226797878423158	-0.04657	1.56	1.0267250000000017	1.5446243032745564	0.4479422648618604
1.0	2903.0	10.771422181697714	-0.19001324030626865	1.63	1.0286270157013577	2.9202368113978316	0.520012151048454
2.0	2903.0	13.691658993095546	-0.1315096220690104	1.75	1.115293071778538	0.9258271622373595	0.38021470007863234
4.0	2903.0	14.617486155332905	-0.01134009834255112	1.86	0.9741593370114199	4.334358726383936	0.36023695547629153
6.0	2904.0	4.025504027529067	-0.15404321011601407	1.77	1.013729453215516	1.210933384024429	0.6614903186277731
8.0	2904.0	5.236437411553496	-0.07192425007542802	1.74	0.9066293889081156	1.8125424608660827	0.6844813274957681
7.0	2904.0	7.0489798724195785	0.007071814527058962	1.58	0.975573955213056	1.1093780060035785	0.9004312140758068
5.0	2904.0	8.158357878423157	0.06070000000000064	1.83	1.0702749999999983	1.1117799999999995	0.7539425167786024
3.0	2904.0	9.270137878423157	-0.05302999999999969	1.56	1.0178749999999992	1.5409421313177472	0.44825653487880474
1.0	2904.0	10.811080009740904	-0.19280590483491178	1.63	1.0464302191630548	2.92078869551948	0.5200376716358213
2.0	2904.0	13.731868705260384	-0.1222504222284988	1.75	1.0855342699728876	0.9250865344592167	0.37996553285875784
4.0	2904.0	14.6569552397196	-0.012915917858828951	1.86	0.97424511039792	4.338548787809467	0.36039398597420397
6.0	2905.0	4.065929331543652	-0.1469658977588033	1.77	1.0082241316676144	1.2066961012801292	0.6611899559440614
8.0	2905.0	5.272625432823781	-0.080217017005217	1.74	0.9009435771950169	1.8181532359188255	0.6818509310565588
7.0	2905.0	7.090778668742606	0.010523170359269862	1.58	0.9756460257246125	1.1150392096805515	0.9018762232910897
5.0	2905.0	8.205817878423158	0.05649000000000015	1.83	1.072424999999999	1.1025599999999987	0.754819700962193
3.0	2905.0	9.308377878423157	-0.05725999999999942	1.56	1.0106249999999983	1.5470793740790505	0.44813490964847136
1.0	2905.0	10.855457252502207	-0.19678282985336248	1.63	1.0618438770311078	2.915862380601146	0.5208606339753862
2.0	2905.0	13.771319633103353	-0.11526746014525391	1.75	1.0790059287812337	0.9239363477752285	0.3798952086785318
4.0	2905.0	14.695255980878581	-0.013281420341297645	1.86	0.9923643768667567	4.340673350665071	0.360531242298761
6.0	2906.0	4.106646636544883	-0.13487942707519118	1.77	0.9879666404112464	1.2124463005195851	0.6624851457711696
8.0	2906.0	5.319092937064468	-0.07310244391082876	1.74	0.9245717645079132	1.8064893130055886	0.6834674490362006
7.0	2906.0	7.125582250070057	0.0007324557298806766	1.58	0.9901920099101513	1.1197656283531003	0.8990438374272133
5.0	2906.0	8.245347878423157	0.058699999999999974	1.83	1.0726499999999994	1.1048200000000001	0.7543276636557072
3.0	2906.0	9.350167878423157	-0.06312999999999924	1.56	0.9948749999999995	1.5465476965092009	0.4488372977003419
1.0	2906.0	10.896715574932358	-0.19620810886667805	1.63	1.0689238885392038	2.90940997511742	0.520734420416251
2.0	2906.0	13.806125550049778	-0.11396480450446722	1.75	1.0465502185835307	0.9313194285607409	0.3794691202592264
4.0	2906.0	14.737444978610519	-0.016340149970012874	1.86	1.0075607012757715	4.339201657934365	0.3602533905188343
6.0	2907.0	4.147993465213698	-0.12667819693276905	1.77	0.9628067975169974	1.2064990271206435	0.6625312837449163
8.0	2907.0	5.354492492334342	-0.08552424825438698	1.74	0.931752454016963	1.812226350940187	0.681021374561895
7.0	2907.0	7.166718843274529	-0.004736804125248462	1.58	0.9957880390724871	1.1245390351486293	0.9007957937962474
5.0	2907.0	8.291257878423158	0.06361000000000061	1.83	1.0786249999999997	1.09572	0.7541111001626587
3.0	2907.0	9.386977878423158	-0.06402999999999981	1.56	0.9975249999999969	1.5564091087859708	0.44824718836031646
1.0	2907.0	10.943386987209129	-0.19949184131181097	1.63	1.0792468274837086	2.9054147507589807	0.5211095056175378
2.0	2907.0	13.84880173796811	-0.10682928856979657	1.75	1.0420499990400822	0.9325501653288804	0.37956485615403435
4.0	2907.0	14.78135190329699	-0.01859618119853601	1.86	1.0160738307840593	4.336641561916709	0.36080629164546035
6.0	2908.0	4.188275860211397	-0.12044275291834827	1.77	0.9471591091450537	1.2069598246744446	0.660858019157821
8.0	2908.0	5.395235684885842	-0.07396176207555127	1.74	0.9344252635009465	1.819408838520025	0.6801073578010521
7.0	2908.0	7.214644523405867	0.003675075279301332	1.58	0.9885636481655724	1.1213033550172904	0.9042231654711212
5.0	2908.0	8.335947878423157	0.09072000000000013	1.83	1.0823749999999999	1.0905400000000007	0.7541510871112785
3.0	2908.0	9.426487878423158	-0.0663399999999994	1.56	0.9963249999999979	1.5614484863666451	0.44822690754146843
1.0	2908.0	10.987936364789803	-0.19849059094885613	1.63	1.0671499777336146	2.9005772562868497	0.5213242790400157
2.0	2908.0	13.888513621076653	-0.10576017250914038	1.75	1.04195999233601	0.9358065079277544	0.3795237639276084
4.0	2908.0	14.824320129004407	-0.0259701653910418	1.86	1.0141096116677388	4.3339557312069905	0.3609511785244749
6.0	2909.0	4.226252201936327	-0.11683280285547437	1.77	0.9177059742966387	1.2046523076016662	0.660371760659236
8.0	2909.0	5.430904509537993	-0.08444134249144164	1.74	0.9286525318744676	1.8239447935273096	0.6798689583714239
