#id	fr	x	y	z
7	264	0.1580	1.7160	0.0000
7	265	0.1860	1.7205	0.0000
7	266	0.2133	1.7244	0.0000
7	267	0.2403	1.7278	0.0000
7	268	0.2662	1.7295	0.0000
7	269	0.2903	1.7303	0.0000
7	270	0.3129	1.7301	0.0000
7	271	0.3354	1.7310	0.0000
7	272	0.3576	1.7325	0.0000
7	273	0.3795	1.7335	0.0000
7	274	0.4009	1.7338	0.0000
7	275	0.4235	1.7333	0.0000
7	276	0.4469	1.7328	0.0000
7	277	0.4710	1.7304	0.0000
7	278	0.4970	1.7277	0.0000
7	279	0.5236	1.7232	0.0000
7	280	0.5525	1.7185	0.0000
7	281	0.5823	1.7138	0.0000
7	282	0.6135	1.7102	0.0000
7	283	0.6456	1.7127	0.0000
7	284	0.6793	1.7216	0.0000
7	285	0.7124	1.7325	0.0000
7	286	0.7451	1.7402	0.0000
7	287	0.7762	1.7440	0.0000
7	288	0.8069	1.7458	0.0000
7	289	0.8371	1.7470	0.0000
7	290	0.8666	1.7491	0.0000
7	291	0.8951	1.7502	0.0000
7	292	0.9220	1.7497	0.0000
7	293	0.9486	1.7478	0.0000
7	294	0.9755	1.7457	0.0000
7	295	1.0028	1.7437	0.0000
7	296	1.0300	1.7415	0.0000
7	297	1.0568	1.7393	0.0000
7	298	1.0818	1.7360	0.0000
7	299	1.1058	1.7324	0.0000
7	300	1.1310	1.7292	0.0000
7	301	1.1544	1.7293	0.0000
7	302	1.1790	1.7321	0.0000
7	303	1.2028	1.7359	0.0000
7	304	1.2248	1.7371	0.0000
7	305	1.2465	1.7369	0.0000
7	306	1.2672	1.7350	0.0000
7	307	1.2879	1.7328	0.0000
7	308	1.3098	1.7324	0.0000
7	309	1.3317	1.7315	0.0000
7	310	1.3529	1.7312	0.0000
7	311	1.3735	1.7298	0.0000
7	312	1.3948	1.7296	0.0000
7	313	1.4169	1.7295	0.0000
7	314	1.4397	1.7295	0.0000
7	315	1.4635	1.7286	0.0000
7	316	1.4883	1.7270	0.0000
7	317	1.5137	1.7245	0.0000
7	318	1.5397	1.7210	0.0000
7	319	1.5675	1.7209	0.0000
7	320	1.5970	1.7266	0.0000
7	321	1.6283	1.7359	0.0000
7	322	1.6570	1.7413	0.0000
7	323	1.6868	1.7449	0.0000
7	324	1.7153	1.7465	0.0000
7	325	1.7432	1.7478	0.0000
7	326	1.7698	1.7499	0.0000
7	327	1.7949	1.7520	0.0000
7	328	1.8187	1.7539	0.0000
7	329	1.8410	1.7543	0.0000
7	330	1.8623	1.7539	0.0000
7	331	1.8848	1.7538	0.0000
7	332	1.9062	1.7535	0.0000
7	333	1.9276	1.7525	0.0000
7	334	1.9492	1.7517	0.0000
7	335	1.9691	1.7487	0.0000
7	336	1.9893	1.7457	0.0000
7	337	2.0100	1.7425	0.0000
7	338	2.0295	1.7379	0.0000
7	339	2.0499	1.7335	0.0000
7	340	2.0709	1.7306	0.0000
7	341	2.0925	1.7321	0.0000
7	342	2.1147	1.7351	0.0000
7	343	2.1357	1.7372	0.0000
7	344	2.1555	1.7374	0.0000
7	345	2.1745	1.7366	0.0000
7	346	2.1908	1.7341	0.0000
7	347	2.2083	1.7332	0.0000
7	348	2.2239	1.7327	0.0000
7	349	2.2398	1.7333	0.0000
7	350	2.2537	1.7324	0.0000
7	351	2.2677	1.7314	0.0000
7	352	2.2817	1.7302	0.0000
7	353	2.2966	1.7290	0.0000
7	354	2.3125	1.7279	0.0000
7	355	2.3298	1.7272	0.0000
7	356	2.3479	1.7262	0.0000
7	357	2.3671	1.7250	0.0000
7	358	2.3883	1.7235	0.0000
7	359	2.4105	1.7212	0.0000
7	360	2.4350	1.7185	0.0000
7	361	2.4620	1.7160	0.0000
7	362	2.4905	1.7135	0.0000
7	363	2.5213	1.7147	0.0000
7	364	2.5547	1.7213	0.0000
7	365	2.5882	1.7298	0.0000
7	366	2.6203	1.7378	0.0000
7	367	2.6497	1.7424	0.0000
7	368	2.6794	1.7459	0.0000
7	369	2.7076	1.7475	0.0000
7	370	2.7338	1.7491	0.0000
7	371	2.7581	1.7519	0.0000
7	372	2.7799	1.7553	0.0000
7	373	2.7980	1.7570	0.0000
7	374	2.8162	1.7578	0.0000
7	375	2.8343	1.7571	0.0000
7	376	2.8538	1.7559	0.0000
7	377	2.8760	1.7530	0.0000
7	378	2.8988	1.7488	0.0000
7	379	2.9222	1.7439	0.0000
7	380	2.9460	1.7372	0.0000
7	381	2.9685	1.7294	0.0000
7	382	2.9950	1.7254	0.0000
7	383	3.0195	1.7238	0.0000
7	384	3.0443	1.7255	0.0000
7	385	3.0683	1.7294	0.0000
7	386	3.0908	1.7323	0.0000
7	387	3.1113	1.7327	0.0000
7	388	3.1310	1.7317	0.0000
8	288	0.0054	1.5274	0.0000
8	289	0.0259	1.5313	0.0000
8	290	0.0508	1.5320	0.0000
8	291	0.0765	1.5358	0.0000
8	292	0.1037	1.5425	0.0000
8	293	0.1307	1.5452	0.0000
8	294	0.1589	1.5462	0.0000
8	295	0.1859	1.5454	0.0000
8	296	0.2122	1.5459	0.0000
8	297	0.2396	1.5396	0.0000
8	298	0.2668	1.5353	0.0000
8	299	0.2935	1.5309	0.0000
8	300	0.3232	1.5232	0.0000
8	301	0.3522	1.5223	0.0000
8	302	0.3830	1.5177	0.0000
8	303	0.4155	1.5183	0.0000
8	304	0.4465	1.5219	0.0000
8	305	0.4776	1.5245	0.0000
8	306	0.5074	1.5260	0.0000
8	307	0.5356	1.5258	0.0000
8	308	0.5619	1.5278	0.0000
8	309	0.5866	1.5316	0.0000
8	310	0.6086	1.5325	0.0000
8	311	0.6311	1.5339	0.0000
8	312	0.6519	1.5376	0.0000
8	313	0.6724	1.5378	0.0000
8	314	0.6900	1.5379	0.0000
8	315	0.7080	1.5377	0.0000
8	316	0.7257	1.5353	0.0000
8	317	0.7418	1.5336	0.0000
8	318	0.7607	1.5310	0.0000
8	319	0.7756	1.5393	0.0000
8	320	0.7946	1.5360	0.0000
8	321	0.8129	1.5351	0.0000
8	322	0.8308	1.5350	0.0000
8	323	0.8504	1.5374	0.0000
8	324	0.8731	1.5454	0.0000
8	325	0.8934	1.5416	0.0000
8	326	0.9133	1.5442	0.0000
8	327	0.9323	1.5452	0.0000
8	328	0.9528	1.5468	0.0000
8	329	0.9740	1.5498	0.0000
8	330	0.9957	1.5494	0.0000
8	331	1.0183	1.5502	0.0000
8	332	1.0415	1.5513	0.0000
8	333	1.0669	1.5501	0.0000
8	334	1.0901	1.5485	0.0000
8	335	1.1166	1.5455	0.0000
8	336	1.1416	1.5416	0.0000
8	337	1.1671	1.5367	0.0000
8	338	1.1937	1.5329	0.0000
8	339	1.2220	1.5304	0.0000
8	340	1.2501	1.5280	0.0000
8	341	1.2804	1.5296	0.0000
8	342	1.3090	1.5346	0.0000
8	343	1.3387	1.5402	0.0000
8	344	1.3659	1.5398	0.0000
8	345	1.3905	1.5414	0.0000
8	346	1.4144	1.5435	0.0000
8	347	1.4383	1.5447	0.0000
8	348	1.4644	1.5466	0.0000
8	349	1.4880	1.5500	0.0000
8	350	1.5131	1.5472	0.0000
8	351	1.5395	1.5430	0.0000
8	352	1.5665	1.5420	0.0000
8	353	1.5941	1.5387	0.0000
8	354	1.6209	1.5364	0.0000
8	355	1.6460	1.5373	0.0000
8	356	1.6713	1.5329	0.0000
8	357	1.6967	1.5288	0.0000
8	358	1.7226	1.5272	0.0000
8	359	1.7491	1.5252	0.0000
8	360	1.7758	1.5285	0.0000
8	361	1.8026	1.5294	0.0000
8	362	1.8328	1.5330	0.0000
8	363	1.8617	1.5367	0.0000
8	364	1.8893	1.5432	0.0000
8	365	1.9154	1.5443	0.0000
8	366	1.9387	1.5432	0.0000
8	367	1.9633	1.5427	0.0000
8	368	1.9861	1.5425	0.0000
8	369	2.0083	1.5409	0.0000
8	370	2.0294	1.5447	0.0000
8	371	2.0507	1.5447	0.0000
8	372	2.0747	1.5441	0.0000
8	373	2.0965	1.5402	0.0000
8	374	2.1151	1.5393	0.0000
8	375	2.1367	1.5335	0.0000
8	376	2.1568	1.5323	0.0000
8	377	2.1779	1.5331	0.0000
8	378	2.1996	1.5280	0.0000
8	379	2.2216	1.5264	0.0000
8	380	2.2449	1.5278	0.0000
8	381	2.2689	1.5302	0.0000
8	382	2.2940	1.5313	0.0000
8	383	2.3169	1.5341	0.0000
8	384	2.3396	1.5348	0.0000
8	385	2.3614	1.5333	0.0000
8	386	2.3828	1.5358	0.0000
8	387	2.4060	1.5371	0.0000
8	388	2.4282	1.5350	0.0000
8	389	2.4513	1.5361	0.0000
8	390	2.4738	1.5368	0.0000
8	391	2.4989	1.5340	0.0000
8	392	2.5248	1.5341	0.0000
8	393	2.5504	1.5304	0.0000
8	394	2.5779	1.5275	0.0000
8	395	2.6053	1.5241	0.0000
8	396	2.6331	1.5237	0.0000
8	397	2.6623	1.5230	0.0000
8	398	2.6933	1.5247	0.0000
8	399	2.7248	1.5294	0.0000
8	400	2.7562	1.5354	0.0000
8	401	2.7883	1.5386	0.0000
8	402	2.8186	1.5414	0.0000
8	403	2.8504	1.5439	0.0000
8	404	2.8831	1.5455	0.0000
8	405	2.9180	1.5446	0.0000
8	406	2.9513	1.5403	0.0000
8	407	2.9816	1.5398	0.0000
8	408	3.0099	1.5395	0.0000
8	409	3.0407	1.5252	0.0000
8	410	3.0683	1.5233	0.0000
8	411	3.0956	1.5153	0.0000
8	412	3.1202	1.5124	0.0000
9	360	0.0073	1.5342	0.0000
9	361	0.0303	1.5340	0.0000
9	362	0.0524	1.5330	0.0000
9	363	0.0766	1.5285	0.0000
9	364	0.0996	1.5248	0.0000
9	365	0.1216	1.5190	0.0000
9	366	0.1441	1.5145	0.0000
9	367	0.1685	1.5102	0.0000
9	368	0.1922	1.5065	0.0000
9	369	0.2158	1.5062	0.0000
9	370	0.2419	1.5060	0.0000
9	371	0.2651	1.5097	0.0000
9	372	0.2891	1.5152	0.0000
9	373	0.3121	1.5213	0.0000
9	374	0.3337	1.5287	0.0000
9	375	0.3564	1.5329	0.0000
9	376	0.3782	1.5381	0.0000
9	377	0.4012	1.5381	0.0000
9	378	0.4225	1.5393	0.0000
9	379	0.4468	1.5319	0.0000
9	380	0.4688	1.5303	0.0000
9	381	0.4906	1.5262	0.0000
9	382	0.5131	1.5231	0.0000
9	383	0.5375	1.5180	0.0000
9	384	0.5618	1.5147	0.0000
9	385	0.5885	1.5088	0.0000
9	386	0.6153	1.5047	0.0000
9	387	0.6445	1.5007	0.0000
9	388	0.6738	1.4973	0.0000
9	389	0.7035	1.4953	0.0000
9	390	0.7330	1.4944	0.0000
9	391	0.7630	1.4977	0.0000
9	392	0.7919	1.5004	0.0000
9	393	0.8189	1.5049	0.0000
9	394	0.8462	1.5040	0.0000
9	395	0.8729	1.5062	0.0000
9	396	0.8995	1.5081	0.0000
9	397	0.9253	1.5075	0.0000
9	398	0.9520	1.5080	0.0000
9	399	0.9776	1.5056	0.0000
9	400	1.0043	1.5013	0.0000
9	401	1.0293	1.4959	0.0000
9	402	1.0541	1.4919	0.0000
9	403	1.0806	1.4863	0.0000
9	404	1.1054	1.4835	0.0000
9	405	1.1301	1.4833	0.0000
9	406	1.1532	1.4851	0.0000
9	407	1.1753	1.4903	0.0000
9	408	1.1984	1.4955	0.0000
9	409	1.2194	1.5016	0.0000
9	410	1.2414	1.5054	0.0000
9	411	1.2613	1.5081	0.0000
9	412	1.2818	1.5081	0.0000
9	413	1.3001	1.5100	0.0000
9	414	1.3201	1.5110	0.0000
9	415	1.3389	1.5118	0.0000
9	416	1.3555	1.5131	0.0000
9	417	1.3741	1.5136	0.0000
9	418	1.3923	1.5160	0.0000
9	419	1.4095	1.5147	0.0000
9	420	1.4279	1.5124	0.0000
9	421	1.4464	1.5118	0.0000
9	422	1.4671	1.5075	0.0000
9	423	1.4887	1.5047	0.0000
9	424	1.5133	1.4995	0.0000
9	425	1.5368	1.4944	0.0000
9	426	1.5640	1.4891	0.0000
9	427	1.5908	1.4832	0.0000
9	428	1.6193	1.4803	0.0000
9	429	1.6446	1.4816	0.0000
9	430	1.6670	1.4890	0.0000
9	431	1.6937	1.4945	0.0000
9	432	1.7152	1.5007	0.0000
9	433	1.7375	1.5047	0.0000
9	434	1.7594	1.5091	0.0000
9	435	1.7821	1.5124	0.0000
9	436	1.8038	1.5137	0.0000
9	437	1.8284	1.5132	0.0000
9	438	1.8499	1.5134	0.0000
9	439	1.8737	1.5114	0.0000
9	440	1.8995	1.5065	0.0000
9	441	1.9270	1.5033	0.0000
9	442	1.9569	1.4980	0.0000
9	443	1.9891	1.4936	0.0000
9	444	2.0201	1.4914	0.0000
9	445	2.0518	1.4916	0.0000
9	446	2.0851	1.4931	0.0000
9	447	2.1181	1.4979	0.0000
9	448	2.1488	1.5064	0.0000
9	449	2.1820	1.5120	0.0000
9	450	2.2100	1.5203	0.0000
9	451	2.2423	1.5203	0.0000
9	452	2.2686	1.5252	0.0000
9	453	2.2972	1.5273	0.0000
9	454	2.3249	1.5325	0.0000
9	455	2.3540	1.5318	0.0000
9	456	2.3819	1.5309	0.0000
9	457	2.4099	1.5280	0.0000
9	458	2.4362	1.5253	0.0000
9	459	2.4634	1.5195	0.0000
9	460	2.4898	1.5138	0.0000
9	461	2.5167	1.5085	0.0000
9	462	2.5417	1.5035	0.0000
9	463	2.5682	1.5008	0.0000
9	464	2.5943	1.4996	0.0000
9	465	2.6198	1.4999	0.0000
9	466	2.6459	1.5053	0.0000
9	467	2.6735	1.5109	0.0000
9	468	2.7012	1.5163	0.0000
9	469	2.7289	1.5207	0.0000
9	470	2.7567	1.5226	0.0000
9	471	2.7847	1.5261	0.0000
9	472	2.8116	1.5280	0.0000
9	473	2.8424	1.5284	0.0000
9	474	2.8692	1.5292	0.0000
9	475	2.8949	1.5285	0.0000
9	476	2.9220	1.5261	0.0000
9	477	2.9505	1.5222	0.0000
9	478	2.9806	1.5181	0.0000
9	479	3.0115	1.5134	0.0000
9	480	3.0447	1.5104	0.0000
9	481	3.0787	1.5074	0.0000
9	482	3.1117	1.5077	0.0000
10	391	0.0144	1.6876	0.0000
10	392	0.0340	1.6856	0.0000
10	393	0.0528	1.6851	0.0000
10	394	0.0717	1.6839	0.0000
10	395	0.0936	1.6823	0.0000
10	396	0.1114	1.6815	0.0000
10	397	0.1320	1.6802	0.0000
10	398	0.1547	1.6798	0.0000
10	399	0.1756	1.6829	0.0000
10	400	0.1968	1.6876	0.0000
10	401	0.2161	1.6917	0.0000
10	402	0.2314	1.6949	0.0000
10	403	0.2499	1.6963	0.0000
10	404	0.2677	1.6976	0.0000
10	405	0.2913	1.6978	0.0000
10	406	0.3157	1.6980	0.0000
10	407	0.3412	1.6977	0.0000
10	408	0.3658	1.6968	0.0000
10	409	0.3911	1.6950	0.0000
10	410	0.4176	1.6913	0.0000
10	411	0.4442	1.6872	0.0000
10	412	0.4719	1.6822	0.0000
10	413	0.4999	1.6774	0.0000
10	414	0.5288	1.6730	0.0000
10	415	0.5587	1.6686	0.0000
10	416	0.5887	1.6643	0.0000
10	417	0.6192	1.6602	0.0000
10	418	0.6523	1.6564	0.0000
10	419	0.6848	1.6552	0.0000
10	420	0.7170	1.6562	0.0000
10	421	0.7479	1.6580	0.0000
10	422	0.7757	1.6604	0.0000
10	423	0.8034	1.6610	0.0000
10	424	0.8302	1.6610	0.0000
10	425	0.8553	1.6610	0.0000
10	426	0.8787	1.6618	0.0000
10	427	0.9016	1.6627	0.0000
10	428	0.9232	1.6647	0.0000
10	429	0.9459	1.6657	0.0000
10	430	0.9699	1.6657	0.0000
10	431	0.9936	1.6653	0.0000
10	432	1.0172	1.6650	0.0000
10	433	1.0414	1.6638	0.0000
10	434	1.0663	1.6624	0.0000
10	435	1.0899	1.6621	0.0000
10	436	1.1149	1.6646	0.0000
10	437	1.1395	1.6688	0.0000
10	438	1.1630	1.6732	0.0000
10	439	1.1861	1.6766	0.0000
10	440	1.2092	1.6786	0.0000
10	441	1.2319	1.6805	0.0000
10	442	1.2534	1.6822	0.0000
10	443	1.2746	1.6838	0.0000
10	444	1.2953	1.6857	0.0000
10	445	1.3178	1.6875	0.0000
10	446	1.3391	1.6894	0.0000
10	447	1.3608	1.6913	0.0000
10	448	1.3819	1.6925	0.0000
10	449	1.4024	1.6934	0.0000
10	450	1.4242	1.6937	0.0000
10	451	1.4457	1.6939	0.0000
10	452	1.4670	1.6946	0.0000
10	453	1.4874	1.6957	0.0000
10	454	1.5100	1.6962	0.0000
10	455	1.5326	1.6960	0.0000
10	456	1.5552	1.6960	0.0000
10	457	1.5788	1.6982	0.0000
10	458	1.6012	1.7012	0.0000
10	459	1.6245	1.7034	0.0000
10	460	1.6464	1.7039	0.0000
10	461	1.6685	1.7025	0.0000
10	462	1.6909	1.6990	0.0000
10	463	1.7124	1.6964	0.0000
10	464	1.7345	1.6957	0.0000
10	465	1.7560	1.6962	0.0000
10	466	1.7775	1.6975	0.0000
10	467	1.8000	1.6982	0.0000
10	468	1.8233	1.6979	0.0000
10	469	1.8484	1.6958	0.0000
10	470	1.8746	1.6927	0.0000
10	471	1.9027	1.6891	0.0000
10	472	1.9305	1.6851	0.0000
10	473	1.9624	1.6816	0.0000
10	474	1.9929	1.6789	0.0000
10	475	2.0250	1.6783	0.0000
10	476	2.0601	1.6821	0.0000
10	477	2.0946	1.6907	0.0000
10	478	2.1276	1.6994	0.0000
10	479	2.1603	1.7071	0.0000
10	480	2.1921	1.7112	0.0000
10	481	2.2215	1.7145	0.0000
10	482	2.2520	1.7151	0.0000
10	483	2.2825	1.7153	0.0000
10	484	2.3119	1.7152	0.0000
10	485	2.3413	1.7144	0.0000
10	486	2.3718	1.7129	0.0000
10	487	2.4018	1.7098	0.0000
10	488	2.4326	1.7060	0.0000
10	489	2.4637	1.6998	0.0000
10	490	2.4947	1.6929	0.0000
10	491	2.5265	1.6854	0.0000
10	492	2.5568	1.6815	0.0000
10	493	2.5894	1.6792	0.0000
10	494	2.6184	1.6799	0.0000
10	495	2.6463	1.6840	0.0000
10	496	2.6742	1.6869	0.0000
10	497	2.7019	1.6891	0.0000
10	498	2.7281	1.6898	0.0000
10	499	2.7547	1.6902	0.0000
10	500	2.7804	1.6892	0.0000
10	501	2.8073	1.6888	0.0000
10	502	2.8347	1.6878	0.0000
10	503	2.8620	1.6870	0.0000
10	504	2.8902	1.6860	0.0000
10	505	2.9209	1.6835	0.0000
10	506	2.9512	1.6816	0.0000
10	507	2.9801	1.6793	0.0000
10	508	3.0152	1.6766	0.0000
10	509	3.0496	1.6770	0.0000
10	510	3.0856	1.6829	0.0000
10	511	3.1216	1.6911	0.0000
11	431	0.0117	1.5259	0.0000
11	432	0.0325	1.5252	0.0000
11	433	0.0530	1.5227	0.0000
11	434	0.0728	1.5202	0.0000
11	435	0.0906	1.5201	0.0000
11	436	0.1119	1.5175	0.0000
11	437	0.1356	1.5108	0.0000
11	438	0.1585	1.5108	0.0000
11	439	0.1827	1.5112	0.0000
11	440	0.2099	1.5141	0.0000
11	441	0.2346	1.5196	0.0000
11	442	0.2619	1.5240	0.0000
11	443	0.2892	1.5256	0.0000
11	444	0.3131	1.5274	0.0000
11	445	0.3380	1.5286	0.0000
11	446	0.3640	1.5267	0.0000
11	447	0.3895	1.5286	0.0000
11	448	0.4145	1.5305	0.0000
11	449	0.4420	1.5262	0.0000
11	450	0.4660	1.5265	0.0000
11	451	0.4913	1.5263	0.0000
11	452	0.5181	1.5235	0.0000
11	453	0.5466	1.5156	0.0000
11	454	0.5737	1.5160	0.0000
11	455	0.6029	1.5105	0.0000
11	456	0.6325	1.5074	0.0000
11	457	0.6645	1.5031	0.0000
11	458	0.6928	1.5110	0.0000
11	459	0.7246	1.5115	0.0000
11	460	0.7562	1.5136	0.0000
11	461	0.7853	1.5178	0.0000
11	462	0.8147	1.5190	0.0000
11	463	0.8413	1.5188	0.0000
11	464	0.8673	1.5177	0.0000
11	465	0.8891	1.5165	0.0000
11	466	0.9092	1.5162	0.0000
11	467	0.9274	1.5194	0.0000
11	468	0.9476	1.5166	0.0000
11	469	0.9649	1.5164	0.0000
11	470	0.9829	1.5132	0.0000
11	471	1.0008	1.5080	0.0000
11	472	1.0185	1.5057	0.0000
11	473	1.0361	1.5053	0.0000
11	474	1.0551	1.5037	0.0000
11	475	1.0745	1.5028	0.0000
11	476	1.0964	1.5001	0.0000
11	477	1.1170	1.5013	0.0000
11	478	1.1471	1.4822	0.0000
11	479	1.1699	1.4824	0.0000
11	480	1.1926	1.4822	0.0000
11	481	1.2168	1.4864	0.0000
11	482	1.2392	1.4922	0.0000
11	483	1.2627	1.4952	0.0000
11	484	1.2904	1.4941	0.0000
11	485	1.3151	1.4948	0.0000
11	486	1.3390	1.4954	0.0000
11	487	1.3632	1.4949	0.0000
11	488	1.3887	1.4945	0.0000
11	489	1.4127	1.4959	0.0000
11	490	1.4371	1.4981	0.0000
11	491	1.4627	1.5034	0.0000
11	492	1.4892	1.5016	0.0000
11	493	1.5170	1.4985	0.0000
11	494	1.5459	1.4944	0.0000
11	495	1.5729	1.4930	0.0000
11	496	1.6033	1.4870	0.0000
11	497	1.6339	1.4846	0.0000
11	498	1.6678	1.4810	0.0000
11	499	1.7028	1.4807	0.0000
11	500	1.7369	1.4937	0.0000
11	501	1.7721	1.5005	0.0000
11	502	1.8121	1.4976	0.0000
11	503	1.8466	1.4998	0.0000
11	504	1.8786	1.5013	0.0000
11	505	1.9064	1.5016	0.0000
11	506	1.9334	1.5009	0.0000
11	507	1.9593	1.5033	0.0000
11	508	1.9835	1.5030	0.0000
11	509	2.0086	1.5028	0.0000
11	510	2.0344	1.5008	0.0000
11	511	2.0604	1.4961	0.0000
11	512	2.0888	1.4908	0.0000
11	513	2.1171	1.4903	0.0000
11	514	2.1457	1.4942	0.0000
11	515	2.1761	1.4980	0.0000
11	516	2.2104	1.4993	0.0000
11	517	2.2458	1.5001	0.0000
11	518	2.2771	1.5131	0.0000
11	519	2.3123	1.5176	0.0000
11	520	2.3434	1.5250	0.0000
11	521	2.3786	1.5264	0.0000
11	522	2.4104	1.5279	0.0000
11	523	2.4418	1.5285	0.0000
11	524	2.4726	1.5312	0.0000
11	525	2.5020	1.5310	0.0000
11	526	2.5330	1.5293	0.0000
11	527	2.5644	1.5268	0.0000
11	528	2.5951	1.5257	0.0000
11	529	2.6241	1.5238	0.0000
11	530	2.6504	1.5199	0.0000
11	531	2.6777	1.5176	0.0000
11	532	2.7032	1.5144	0.0000
11	533	2.7279	1.5140	0.0000
11	534	2.7530	1.5155	0.0000
11	535	2.7762	1.5180	0.0000
11	536	2.7997	1.5191	0.0000
11	537	2.8203	1.5190	0.0000
11	538	2.8407	1.5208	0.0000
11	539	2.8624	1.5174	0.0000
11	540	2.8806	1.5172	0.0000
11	541	2.9007	1.5146	0.0000
11	542	2.9177	1.5132	0.0000
11	543	2.9338	1.5134	0.0000
11	544	2.9486	1.5138	0.0000
11	545	2.9613	1.5150	0.0000
11	546	2.9744	1.5158	0.0000
11	547	2.9882	1.5179	0.0000
11	548	3.0045	1.5136	0.0000
11	549	3.0218	1.5144	0.0000
11	550	3.0434	1.5081	0.0000
11	551	3.0639	1.5089	0.0000
11	552	3.0890	1.5061	0.0000
11	553	3.1159	1.5077	0.0000
12	461	0.0147	1.6550	0.0000
12	462	0.0324	1.6650	0.0000
12	463	0.0489	1.6737	0.0000
12	464	0.0658	1.6808	0.0000
12	465	0.0832	1.6851	0.0000
12	466	0.1007	1.6880	0.0000
12	467	0.1194	1.6910	0.0000
12	468	0.1373	1.6934	0.0000
12	469	0.1555	1.6951	0.0000
12	470	0.1751	1.6972	0.0000
12	471	0.1953	1.6980	0.0000
12	472	0.2173	1.6974	0.0000
12	473	0.2417	1.6969	0.0000
12	474	0.2677	1.6947	0.0000
12	475	0.2941	1.6904	0.0000
12	476	0.3233	1.6850	0.0000
12	477	0.3535	1.6809	0.0000
12	478	0.3842	1.6750	0.0000
12	479	0.4149	1.6723	0.0000
12	480	0.4458	1.6712	0.0000
12	481	0.4755	1.6764	0.0000
12	482	0.5038	1.6812	0.0000
12	483	0.5311	1.6870	0.0000
12	484	0.5563	1.6886	0.0000
12	485	0.5800	1.6886	0.0000
12	486	0.6025	1.6882	0.0000
12	487	0.6231	1.6881	0.0000
12	488	0.6420	1.6890	0.0000
12	489	0.6593	1.6898	0.0000
12	490	0.6757	1.6898	0.0000
12	491	0.6921	1.6890	0.0000
12	492	0.7092	1.6876	0.0000
12	493	0.7278	1.6869	0.0000
12	494	0.7477	1.6844	0.0000
12	495	0.7695	1.6838	0.0000
12	496	0.7918	1.6811	0.0000
12	497	0.8144	1.6786	0.0000
12	498	0.8381	1.6747	0.0000
12	499	0.8627	1.6704	0.0000
12	500	0.8887	1.6647	0.0000
12	501	0.9148	1.6580	0.0000
12	502	0.9415	1.6514	0.0000
12	503	0.9687	1.6470	0.0000
12	504	0.9964	1.6476	0.0000
12	505	1.0252	1.6514	0.0000
12	506	1.0535	1.6585	0.0000
12	507	1.0809	1.6670	0.0000
12	508	1.1070	1.6757	0.0000
12	509	1.1330	1.6819	0.0000
12	510	1.1592	1.6868	0.0000
12	511	1.1855	1.6902	0.0000
12	512	1.2124	1.6935	0.0000
12	513	1.2395	1.6962	0.0000
12	514	1.2666	1.6972	0.0000
12	515	1.2949	1.6980	0.0000
12	516	1.3232	1.6966	0.0000
12	517	1.3527	1.6949	0.0000
12	518	1.3823	1.6903	0.0000
12	519	1.4137	1.6846	0.0000
12	520	1.4457	1.6771	0.0000
12	521	1.4793	1.6694	0.0000
12	522	1.5141	1.6623	0.0000
12	523	1.5500	1.6575	0.0000
12	524	1.5861	1.6573	0.0000
12	525	1.6228	1.6617	0.0000
12	526	1.6597	1.6683	0.0000
12	527	1.6959	1.6739	0.0000
12	528	1.7313	1.6777	0.0000
12	529	1.7661	1.6806	0.0000
12	530	1.7987	1.6820	0.0000
12	531	1.8311	1.6829	0.0000
12	532	1.8617	1.6825	0.0000
12	533	1.8913	1.6806	0.0000
12	534	1.9201	1.6778	0.0000
12	535	1.9505	1.6748	0.0000
12	536	1.9801	1.6704	0.0000
12	537	2.0112	1.6658	0.0000
12	538	2.0425	1.6597	0.0000
12	539	2.0759	1.6539	0.0000
12	540	2.1096	1.6487	0.0000
12	541	2.1448	1.6444	0.0000
12	542	2.1818	1.6420	0.0000
12	543	2.2181	1.6432	0.0000
12	544	2.2556	1.6500	0.0000
12	545	2.2919	1.6589	0.0000
12	546	2.3251	1.6672	0.0000
12	547	2.3564	1.6739	0.0000
12	548	2.3857	1.6789	0.0000
12	549	2.4126	1.6818	0.0000
12	550	2.4382	1.6836	0.0000
12	551	2.4621	1.6845	0.0000
12	552	2.4839	1.6844	0.0000
12	553	2.5043	1.6841	0.0000
12	554	2.5231	1.6837	0.0000
12	555	2.5411	1.6827	0.0000
12	556	2.5577	1.6807	0.0000
12	557	2.5731	1.6785	0.0000
12	558	2.5878	1.6753	0.0000
12	559	2.6015	1.6708	0.0000
12	560	2.6143	1.6654	0.0000
12	561	2.6265	1.6582	0.0000
12	562	2.6387	1.6501	0.0000
12	563	2.6513	1.6430	0.0000
12	564	2.6631	1.6390	0.0000
12	565	2.6756	1.6371	0.0000
12	566	2.6885	1.6372	0.0000
12	567	2.7019	1.6377	0.0000
12	568	2.7160	1.6378	0.0000
12	569	2.7295	1.6357	0.0000
12	570	2.7433	1.6334	0.0000
12	571	2.7582	1.6313	0.0000
12	572	2.7740	1.6284	0.0000
12	573	2.7894	1.6266	0.0000
12	574	2.8045	1.6251	0.0000
12	575	2.8224	1.6237	0.0000
12	576	2.8414	1.6213	0.0000
12	577	2.8620	1.6197	0.0000
12	578	2.8847	1.6173	0.0000
12	579	2.9095	1.6137	0.0000
