ID	frame	x(m)	y(m)	z(m)	markerID
7	1284	1.54992	-0.09409000000000001	1.58	711
7	1285	1.5801300000000003	-0.09986000000000006	1.58	711
7	1286	1.62855	-0.09618000000000015	1.58	711
7	1287	1.6746100000000002	-0.09257000000000004	1.58	711
7	1288	1.70589	-0.1031200000000001	1.58	711
7	1289	1.74677	-0.11089000000000016	1.58	711
7	1290	1.78881	-0.11308000000000007	1.58	711
7	1291	1.80873	-0.12278000000000011	1.58	711
7	1292	1.84581	-0.13137	1.58	711
7	1293	1.9058300000000001	-0.1336900000000001	1.58	711
7	1294	1.94938	-0.13495999999999997	1.58	711
7	1295	1.9911200000000002	-0.13979000000000008	1.58	711
7	1296	2.03594	-0.13714000000000004	1.58	711
7	1297	2.07477	-0.13393999999999995	1.58	711
7	1298	2.1093599999999997	-0.13444000000000011	1.58	711
7	1299	2.15024	-0.12515999999999994	1.58	711
7	1300	2.18576	-0.1253200000000001	1.58	711
7	1301	2.22778	-0.12115000000000009	1.58	711
7	1302	2.2656799999999997	-0.11145000000000005	1.58	711
7	1303	2.3017899999999996	-0.10506000000000015	1.58	711
7	1304	2.33917	-0.09126000000000012	1.58	711
7	1305	2.3755699999999997	-0.08318000000000003	1.58	711
7	1306	2.41852	-0.07235000000000014	1.58	711
7	1307	2.4545199999999996	-0.05686000000000013	1.58	711
7	1308	2.49334	-0.04203000000000001	1.58	711
7	1309	2.5356699999999996	-0.03522000000000003	1.58	711
7	1310	2.57733	-0.025959999999999983	1.58	711
7	1311	2.61927	-0.01334000000000013	1.58	711
7	1312	2.66113	-0.00731000000000015	1.58	711
7	1313	2.69968	0.006859999999999866	1.58	711
7	1314	2.73447	0.015940000000000065	1.58	711
7	1315	2.76797	0.023129999999999873	1.58	711
7	1316	2.80976	0.02939999999999987	1.58	711
7	1317	2.8389099999999994	0.03442999999999996	1.58	711
7	1318	2.87655	0.0462499999999999	1.58	711
7	1319	2.92793	0.06169000000000002	1.58	711
7	1320	2.97499	0.07484999999999986	1.58	711
7	1321	3.0066999999999995	0.08226	1.58	711
7	1322	3.04143	0.09067000000000003	1.58	711
7	1323	3.08143	0.10863	1.58	711
7	1324	3.1167299999999996	0.12556999999999996	1.58	711
7	1325	3.1532599999999995	0.14684999999999993	1.58	711
7	1326	3.18398	0.16449999999999987	1.58	711
7	1327	3.21765	0.18151000000000006	1.58	711
7	1328	3.24477	0.20245999999999986	1.58	711
7	1329	3.27095	0.22255999999999987	1.58	711
7	1330	3.29633	0.24522	1.58	711
7	1331	3.32679	0.27076999999999996	1.58	711
7	1332	3.35051	0.29686999999999997	1.58	711
7	1333	3.3805199999999997	0.33193000000000006	1.58	711
7	1334	3.40639	0.3599999999999999	1.58	711
7	1335	3.43956	0.39460000000000006	1.58	711
7	1336	3.4612999999999996	0.41568000000000005	1.58	711
7	1337	3.4944699999999997	0.44699	1.58	711
7	1338	3.5206099999999996	0.47534999999999994	1.58	711
7	1339	3.5551899999999996	0.51125	1.58	711
7	1340	3.57322	0.5340399999999998	1.58	711
7	1341	3.60302	0.57239	1.58	711
7	1342	3.6192	0.5969	1.58	711
7	1343	3.6417399999999995	0.6271100000000001	1.58	711
7	1344	3.6654599999999995	0.6600699999999999	1.58	711
7	1345	3.68823	0.6939	1.58	711
7	1346	3.71781	0.7204599999999999	1.58	711
7	1347	3.74594	0.7574599999999998	1.58	711
7	1348	3.7819000000000003	0.7863900000000001	1.58	711
7	1349	3.8143199999999995	0.82392	1.58	711
7	1350	3.8397699999999997	0.86365	1.58	711
7	1351	3.86106	0.9013899999999999	1.58	711
7	1352	3.8792599999999995	0.93808	1.58	711
7	1353	3.8965199999999998	0.9756500000000001	1.58	711
7	1354	3.9076899999999997	1.01454	1.58	711
7	1355	3.9117499999999996	1.05554	1.58	711
7	1356	3.92223	1.1006799999999999	1.58	711
7	1357	3.92169	1.1450799999999999	1.58	711
7	1358	3.9263899999999996	1.1820099999999998	1.58	711
7	1359	3.9154999999999998	1.21702	1.58	711
7	1360	3.91214	1.25308	1.58	711
7	1361	3.91915	1.2971799999999998	1.58	711
7	1362	3.92359	1.34027	1.58	711
7	1363	3.9258800000000003	1.3791499999999999	1.58	711
7	1364	3.93393	1.42058	1.58	711
7	1365	3.94041	1.4626	1.58	711
7	1366	3.9473399999999996	1.5090999999999999	1.58	711
7	1367	3.9438899999999997	1.5434400000000001	1.58	711
7	1368	3.95894	1.60103	1.58	711
7	1369	3.94482	1.62159	1.58	711
7	1370	3.9405599999999996	1.65995	1.58	711
7	1371	3.94078	1.6983499999999998	1.58	711
7	1372	3.94583	1.74054	1.58	711
7	1373	3.94379	1.77722	1.58	711
7	1374	3.9507699999999994	1.81898	1.58	711
7	1375	3.9563800000000002	1.85692	1.58	711
7	1376	3.9608299999999996	1.8985199999999998	1.58	711
7	1377	3.96244	1.94369	1.58	711
7	1378	3.9584599999999996	1.9795899999999997	1.58	711
7	1379	3.94879	2.0203999999999995	1.58	711
7	1380	3.93649	2.0591	1.58	711
7	1381	3.9243299999999994	2.09534	1.58	711
7	1382	3.90998	2.13138	1.58	711
7	1383	3.8918999999999997	2.17255	1.58	711
7	1384	3.8702499999999995	2.2027799999999997	1.58	711
7	1385	3.84087	2.23079	1.58	711
7	1386	3.8220099999999997	2.26964	1.58	711
7	1387	3.79511	2.2981800000000003	1.58	711
7	1388	3.7775299999999996	2.3398000000000003	1.58	711
7	1389	3.75765	2.37113	1.58	711
7	1390	3.7387299999999994	2.4072500000000003	1.58	711
7	1391	3.71746	2.44259	1.58	711
7	1392	3.70338	2.47612	1.58	711
7	1393	3.6779899999999994	2.5122	1.58	711
7	1394	3.65024	2.5464399999999996	1.58	711
7	1395	3.6257599999999996	2.5775300000000003	1.58	711
7	1396	3.5968999999999998	2.61447	1.58	711
7	1397	3.5689899999999994	2.63506	1.58	711
7	1398	3.5361199999999995	2.66411	1.58	711
7	1399	3.5110599999999996	2.6978799999999996	1.58	711
7	1400	3.4907199999999996	2.7308400000000006	1.58	711
7	1401	3.4681999999999995	2.7684800000000003	1.58	711
7	1402	3.4475499999999997	2.8027699999999998	1.58	711
7	1403	3.4310399999999994	2.8394700000000004	1.58	711
7	1404	3.40827	2.86979	1.58	711
7	1405	3.38154	2.9011900000000006	1.58	711
7	1406	3.3527899999999997	2.93044	1.58	711
7	1407	3.32379	2.9524600000000003	1.58	711
7	1408	3.2875499999999995	2.97882	1.58	711
7	1409	3.2486999999999995	2.99742	1.58	711
7	1410	3.20531	3.01471	1.58	711
7	1411	3.15974	3.0345700000000004	1.58	711
7	1412	3.1166799999999997	3.0438	1.58	711
7	1413	3.0693399999999995	3.0556	1.58	711
7	1414	3.03094	3.0624900000000004	1.58	711
7	1415	2.9920099999999996	3.0724400000000003	1.58	711
7	1416	2.9477599999999997	3.0868900000000004	1.58	711
7	1417	2.9133199999999997	3.09239	1.58	711
7	1418	2.87524	3.1051600000000006	1.58	711
7	1419	2.83723	3.1178600000000003	1.58	711
7	1420	2.7983700000000002	3.1295200000000003	1.58	711
7	1421	2.7587099999999998	3.14356	1.58	711
7	1422	2.7217899999999995	3.1501900000000003	1.58	711
7	1423	2.6784499999999998	3.1600200000000003	1.58	711
7	1424	2.63804	3.1694000000000004	1.58	711
7	1425	2.59898	3.1780600000000003	1.58	711
7	1426	2.5586899999999995	3.1909400000000003	1.58	711
7	1427	2.5224399999999996	3.20094	1.58	711
7	1428	2.4894299999999996	3.2210100000000006	1.58	711
7	1429	2.4536	3.2379	1.58	711
7	1430	2.41786	3.25476	1.58	711
7	1431	2.38396	3.26842	1.58	711
7	1432	2.3473299999999995	3.2806699999999998	1.58	711
7	1433	2.3106799999999996	3.28942	1.58	711
7	1434	2.2713	3.29505	1.58	711
7	1435	2.2310299999999996	3.29788	1.58	711
7	1436	2.18806	3.2976100000000006	1.58	711
7	1437	2.14518	3.29561	1.58	711
7	1438	2.1042899999999998	3.29396	1.58	711
7	1439	2.05361	3.2930099999999998	1.58	711
7	1440	2.0120199999999997	3.28862	1.58	711
7	1441	1.97319	3.2805100000000005	1.58	711
7	1442	1.9329500000000002	3.2822900000000006	1.58	711
7	1443	1.89368	3.2817	1.58	711
7	1444	1.85455	3.2811200000000005	1.58	711
7	1445	1.81306	3.28765	1.58	711
7	1446	1.7760399999999998	3.29078	1.58	711
7	1447	1.7356900000000002	3.29662	1.58	711
7	1448	1.6944800000000002	3.2980400000000003	1.58	711
7	1449	1.65254	3.3001200000000006	1.58	711
7	1450	1.60551	3.3012000000000006	1.58	711
7	1451	1.5613	3.3036200000000004	1.58	711
7	1452	1.5172	3.3043500000000003	1.58	711
7	1453	1.4716500000000001	3.30976	1.58	711
7	1454	1.4296900000000001	3.31416	1.58	711
7	1455	1.38711	3.32254	1.58	711
7	1456	1.34649	3.33624	1.58	711
7	1457	1.3085700000000002	3.35121	1.58	711
7	1458	1.27153	3.36214	1.58	711
7	1459	1.2329100000000002	3.37273	1.58	711
7	1460	1.1938799999999998	3.37828	1.58	711
7	1461	1.1533300000000002	3.3835699999999997	1.58	711
7	1462	1.1142	3.3868	1.58	711
7	1463	1.0747799999999998	3.38666	1.58	711
7	1464	1.0316600000000002	3.38504	1.58	711
7	1465	0.9888200000000003	3.3799200000000003	1.58	711
7	1466	0.94756	3.3762300000000005	1.58	711
7	1467	0.90601	3.36892	1.58	711
7	1468	0.8645799999999999	3.36271	1.58	711
7	1469	0.8215900000000003	3.3583100000000004	1.58	711
7	1470	0.7802200000000001	3.35457	1.58	711
7	1471	0.7407600000000001	3.35079	1.58	711
7	1472	0.7028100000000002	3.3456099999999998	1.58	711
7	1473	0.6626999999999998	3.3422400000000003	1.58	711
7	1474	0.6227400000000001	3.34131	1.58	711
7	1475	0.58368	3.3404	1.58	711
7	1476	0.5411699999999999	3.3308100000000005	1.58	711
7	1477	0.4970399999999999	3.32299	1.58	711
7	1478	0.4571799999999999	3.31886	1.58	711
7	1479	0.41368000000000005	3.3077000000000005	1.58	711
7	1480	0.3728800000000001	3.3026	1.58	711
7	1481	0.3331700000000002	3.3028000000000004	1.58	711
7	1482	0.2911300000000001	3.30063	1.58	711
7	1483	0.2516100000000001	3.30448	1.58	711
7	1484	0.21533000000000002	3.3089399999999998	1.58	711
7	1485	0.17608000000000001	3.31121	1.58	711
7	1486	0.13614000000000015	3.3093400000000006	1.58	711
7	1487	0.09333000000000014	3.31158	1.58	711
7	1488	0.05710000000000015	3.30372	1.58	711
7	1489	0.014839999999999964	3.2977800000000004	1.58	711
7	1490	-0.02686999999999995	3.2868500000000003	1.58	711
7	1491	-0.06845999999999997	3.2712700000000003	1.58	711
7	1492	-0.10616000000000003	3.2526200000000003	1.58	711
7	1493	-0.14968000000000004	3.2359299999999998	1.58	711
7	1494	-0.19008000000000003	3.21525	1.58	711
7	1495	-0.23116000000000003	3.19623	1.58	711
7	1496	-0.26373	3.17471	1.58	711
7	1497	-0.30363000000000007	3.1604400000000004	1.58	711
7	1498	-0.34197999999999995	3.1341900000000003	1.58	711
7	1499	-0.3742699999999999	3.11353	1.58	711
7	1500	-0.41518999999999995	3.1040900000000002	1.58	711
7	1501	-0.45085	3.0931100000000002	1.58	711
7	1502	-0.4885999999999999	3.07331	1.58	711
7	1503	-0.5232999999999999	3.0587300000000006	1.58	711
7	1504	-0.5586199999999999	3.03873	1.58	711
7	1505	-0.6011499999999999	3.02306	1.58	711
7	1506	-0.63599	3.00209	1.58	711
7	1507	-0.6783699999999999	2.9851600000000005	1.58	711
7	1508	-0.7145779999999999	2.96492	1.58	711
7	1509	-0.751201	2.9500200000000003	1.58	711
7	1510	-0.7933549999999999	2.9377200000000006	1.58	711
7	1511	-0.8264969999999999	2.9274000000000004	1.58	711
7	1512	-0.862239	2.91258	1.58	711
7	1513	-0.892358	2.89142	1.58	711
7	1514	-0.92135	2.8745200000000004	1.58	711
7	1515	-0.949954	2.85297	1.58	711
7	1516	-0.974802	2.83028	1.58	711
7	1517	-1.0002119999999999	2.8049300000000006	1.58	711
7	1518	-1.024922	2.7794100000000004	1.58	711
7	1519	-1.0468259999999998	2.74854	1.58	711
7	1520	-1.067822	2.71704	1.58	711
7	1521	-1.083647	2.68539	1.58	711
7	1522	-1.101313	2.65405	1.58	711
7	1523	-1.118938	2.62132	1.58	711
7	1524	-1.136526	2.59159	1.58	711
7	1525	-1.150017	2.5612000000000004	1.58	711
7	1526	-1.166179	2.5289099999999998	1.58	711
7	1527	-1.183652	2.4964500000000003	1.58	711
7	1528	-1.2005759999999999	2.46342	1.58	711
7	1529	-1.2162789999999999	2.4300499999999996	1.58	711
7	1530	-1.230793	2.39489	1.58	711
7	1531	-1.246802	2.3611199999999997	1.58	711
7	1532	-1.262397	2.32501	1.58	711
7	1533	-1.280581	2.2832299999999996	1.58	711
7	1534	-1.292058	2.24582	1.58	711
7	1535	-1.304688	2.2104600000000003	1.58	711
7	1536	-1.3204879999999999	2.17166	1.58	711
7	1537	-1.336519	2.1333200000000003	1.58	711
7	1538	-1.3480539999999999	2.1036200000000003	1.58	711
7	1539	-1.364375	2.06091	1.58	711
7	1540	-1.368911	2.03113	1.58	711
7	1541	-1.374038	1.99148	1.58	711
7	1542	-1.37916	1.95189	1.58	711
7	1543	-1.381643	1.91142	1.58	711
7	1544	-1.374927	1.86926	1.58	711
7	1545	-1.3787129999999999	1.82569	1.58	711
7	1546	-1.371997	1.7822500000000001	1.58	711
7	1547	-1.373123	1.7359799999999999	1.58	711
7	1548	-1.3645969999999998	1.6918300000000002	1.58	711
7	1549	-1.358411	1.6482400000000001	1.58	711
7	1550	-1.346458	1.60842	1.58	711
7	1551	-1.335815	1.5684099999999999	1.58	711
7	1552	-1.318601	1.5321200000000001	1.58	711
7	1553	-1.309277	1.49618	1.58	711
7	1554	-1.303469	1.4551199999999997	1.58	711
7	1555	-1.295239	1.41477	1.58	711
7	1556	-1.2793869999999998	1.37544	1.58	711
7	1557	-1.273237	1.3327699999999998	1.58	711
7	1558	-1.261995	1.29233	1.58	711
7	1559	-1.25019	1.2498699999999998	1.58	711
7	1560	-1.2374829999999999	1.20672	1.58	711
7	1561	-1.2264869999999999	1.1630299999999998	1.58	711
7	1562	-1.218855	1.12095	1.58	711
7	1563	-1.2046	1.0779699999999999	1.58	711
7	1564	-1.192434	1.0345699999999998	1.58	711
7	1565	-1.180642	0.9957499999999999	1.58	711
7	1566	-1.1619359999999999	0.9582900000000001	1.58	711
7	1567	-1.144116	0.9201499999999998	1.58	711
7	1568	-1.123008	0.88622	1.58	711
7	1569	-1.103203	0.8540599999999998	1.58	711
7	1570	-1.077512	0.8169600000000001	1.58	711
7	1571	-1.0525	0.7796199999999998	1.58	711
7	1572	-1.02543	0.7444599999999999	1.58	711
7	1573	-0.999624	0.7090799999999999	1.58	711
7	1574	-0.970537	0.6747799999999999	1.58	711
7	1575	-0.9438449999999999	0.6450199999999999	1.58	711
7	1576	-0.9137719999999999	0.6132199999999999	1.58	711
7	1577	-0.880837	0.58691	1.58	711
7	1578	-0.8505739999999999	0.5600799999999999	1.58	711
7	1579	-0.8200489999999999	0.53417	1.58	711
7	1580	-0.785999	0.50709	1.58	711
7	1581	-0.757493	0.4813399999999999	1.58	711
7	1582	-0.722559	0.45004	1.58	711
7	1583	-0.69465	0.42486	1.58	711
7	1584	-0.66422	0.3994599999999999	1.58	711
7	1585	-0.6329	0.36816000000000004	1.58	711
7	1586	-0.6029100000000001	0.33355	1.58	711
7	1587	-0.56792	0.2989299999999999	1.58	711
7	1588	-0.5393600000000001	0.26976	1.58	711
7	1589	-0.5065500000000001	0.23643999999999998	1.58	711
7	1590	-0.47587	0.20943	1.58	711
7	1591	-0.43920000000000003	0.18127000000000004	1.58	711
7	1592	-0.40636000000000005	0.15365000000000006	1.58	711
7	1593	-0.3714599999999999	0.13159999999999994	1.58	711
7	1594	-0.33498000000000006	0.10888999999999993	1.58	711
7	1595	-0.29042999999999997	0.08677999999999986	1.58	711
7	1596	-0.25495	0.0672299999999999	1.58	711
7	1597	-0.22682000000000002	0.04871000000000003	1.58	711
7	1598	-0.1853499999999999	0.03373000000000004	1.58	711
7	1599	-0.15446999999999989	0.019730000000000025	1.58	711
7	1600	-0.11182000000000003	0.0032600000000000406	1.58	711
7	1601	-0.07213999999999987	-0.009050000000000002	1.58	711
7	1602	-0.03425999999999996	-0.017330000000000068	1.58	711
7	1603	0.014939999999999953	-0.023030000000000106	1.58	711
7	1604	0.04933999999999994	-0.029570000000000096	1.58	711
7	1605	0.08929999999999993	-0.038960000000000106	1.58	711
7	1606	0.13258999999999999	-0.04435000000000011	1.58	711
7	1607	0.17027000000000014	-0.050839999999999996	1.58	711
7	1608	0.2131400000000001	-0.06223000000000001	1.58	711
7	1609	0.2528600000000001	-0.07579000000000002	1.58	711
7	1610	0.29705000000000004	-0.08742000000000005	1.58	711
7	1611	0.3381399999999999	-0.09501000000000004	1.58	711
7	1612	0.37933000000000017	-0.11003000000000007	1.58	711
7	1613	0.42100000000000004	-0.12202000000000002	1.58	711
7	1614	0.46055000000000024	-0.13844999999999996	1.58	711
7	1615	0.5044700000000002	-0.1497900000000001	1.58	711
7	1616	0.54898	-0.15992000000000006	1.58	711
7	1617	0.59127	-0.17396999999999996	1.58	711
7	1618	0.6424100000000001	-0.18088000000000015	1.58	711
7	1619	0.6843999999999999	-0.18671000000000015	1.58	711
7	1620	0.7297499999999999	-0.1893800000000001	1.58	711
7	1621	0.77369	-0.1936500000000001	1.58	711
7	1622	0.8130200000000001	-0.19813999999999998	1.58	711
7	1623	0.8558800000000002	-0.19874999999999998	1.58	711
7	1624	0.8994799999999998	-0.19691999999999998	1.58	711
7	1625	0.9384300000000001	-0.20223999999999998	1.58	711
7	1626	0.9817199999999999	-0.19896000000000003	1.58	711
7	1627	1.02031	-0.19893000000000005	1.58	711
7	1628	1.0615400000000002	-0.19188000000000005	1.58	711
7	1629	1.09804	-0.18808000000000002	1.58	711
7	1630	1.1411499999999999	-0.18401	1.58	711
7	1631	1.1845700000000001	-0.17371000000000003	1.58	711
7	1632	1.22142	-0.17142000000000013	1.58	711
7	1633	1.2609200000000003	-0.16669	1.58	711
7	1634	1.3054400000000002	-0.1633	1.58	711
7	1635	1.3485000000000003	-0.1615200000000001	1.58	711
7	1636	1.39204	-0.16222000000000003	1.58	711
7	1637	1.43429	-0.1556200000000001	1.58	711
7	1638	1.47238	-0.15623999999999993	1.58	711
7	1639	1.50824	-0.15818	1.58	711
7	1640	1.54723	-0.16023999999999994	1.58	711
7	1641	1.5869600000000001	-0.15703	1.58	711
7	1642	1.64116	-0.16444999999999999	1.58	711
7	1643	1.6811399999999999	-0.1652	1.58	711
7	1644	1.72984	-0.16559999999999997	1.58	711
7	1645	1.7770500000000002	-0.16449000000000003	1.58	711
7	1646	1.81496	-0.16183999999999998	1.58	711
7	1647	1.86087	-0.15871000000000013	1.58	711
7	1648	1.9139700000000002	-0.15256000000000003	1.58	711
7	1649	1.9501000000000002	-0.14538000000000006	1.58	711
7	1650	1.9990599999999998	-0.13864999999999994	1.58	711
7	1651	2.03704	-0.1298600000000001	1.58	711
7	1652	2.0776900000000005	-0.12495000000000012	1.58	711
7	1653	2.1195000000000004	-0.11594000000000015	1.58	711
7	1654	2.1595899999999997	-0.11021999999999998	1.58	711
7	1655	2.2018500000000003	-0.09628999999999999	1.58	711
7	1656	2.24416	-0.08556000000000008	1.58	711
7	1657	2.2831900000000003	-0.07006000000000001	1.58	711
7	1658	2.3249499999999994	-0.058459999999999956	1.58	711
7	1659	2.36515	-0.04363000000000006	1.58	711
7	1660	2.40719	-0.03194000000000008	1.58	711
7	1661	2.4431199999999995	-0.01802999999999999	1.58	711
7	1662	2.48353	-0.009630000000000027	1.58	711
7	1663	2.52053	0.0019400000000000528	1.58	711
7	1664	2.55851	0.012739999999999974	1.58	711
7	1665	2.6000299999999994	0.015499999999999847	1.58	711
7	1666	2.63631	0.022969999999999935	1.58	711
7	1667	2.6809899999999995	0.028370000000000006	1.58	711
7	1668	2.7211299999999996	0.03273999999999999	1.58	711
7	1669	2.7596499999999997	0.04035999999999995	1.58	711
7	1670	2.8133099999999995	0.047069999999999945	1.58	711
7	1671	2.87049	0.06647999999999987	1.58	711
7	1672	2.89607	0.06854999999999989	1.58	711
7	1673	2.9411199999999997	0.08326999999999996	1.58	711
7	1674	2.98428	0.09292999999999996	1.58	711
7	1675	3.01752	0.11305999999999994	1.58	711
7	1676	3.0594900000000003	0.1345099999999999	1.58	711
7	1677	3.09459	0.1480999999999999	1.58	711
7	1678	3.1212599999999995	0.16549999999999998	1.58	711
7	1679	3.15304	0.18745999999999996	1.58	711
7	1680	3.1941100000000002	0.22099000000000002	1.58	711
7	1681	3.2244599999999997	0.24980999999999987	1.58	711
7	1682	3.24829	0.27510999999999997	1.58	711
7	1683	3.2924799999999994	0.31406	1.58	711
7	1684	3.3251299999999997	0.34497	1.58	711
7	1685	3.3549099999999994	0.37495999999999996	1.58	711
7	1686	3.38467	0.4033	1.58	711
7	1687	3.4165900000000002	0.43355999999999995	1.58	711
7	1688	3.44761	0.46470999999999996	1.58	711
7	1689	3.4747899999999996	0.4957099999999999	1.58	711
7	1690	3.50593	0.52532	1.58	711
7	1691	3.52815	0.55356	1.58	711
7	1692	3.5535499999999995	0.58467	1.58	711
7	1693	3.5697799999999997	0.61171	1.58	711
7	1694	3.59811	0.6397200000000001	1.58	711
7	1695	3.62319	0.66058	1.58	711
7	1696	3.6501200000000003	0.69327	1.58	711
7	1697	3.681	0.72658	1.58	711
7	1698	3.71469	0.76128	1.58	711
7	1699	3.73531	0.80385	1.58	711
7	1700	3.7628199999999996	0.8348799999999998	1.58	711
7	1701	3.77799	0.8727799999999999	1.58	711
7	1702	3.79913	0.9114199999999999	1.58	711
7	1703	3.81203	0.9467299999999998	1.58	711
7	1704	3.81696	0.9849699999999999	1.58	711
7	1705	3.82801	1.0237399999999999	1.58	711
7	1706	3.83103	1.0654199999999998	1.58	711
7	1707	3.8306899999999997	1.1006699999999998	1.58	711
7	1708	3.8325699999999996	1.13967	1.58	711
7	1709	3.83772	1.18339	1.58	711
7	1710	3.83971	1.2242399999999998	1.58	711
7	1711	3.8482899999999995	1.27458	1.58	711
7	1712	3.8552999999999997	1.3133299999999999	1.58	711
7	1713	3.86041	1.3554700000000002	1.58	711
7	1714	3.86974	1.39985	1.58	711
7	1715	3.86965	1.4406899999999998	1.58	711
7	1716	3.87057	1.48078	1.58	711
7	1717	3.8694800000000003	1.5224499999999999	1.58	711
7	1718	3.87049	1.56438	1.58	711
7	1719	3.8671499999999996	1.6022999999999998	1.58	711
7	1720	3.86796	1.64016	1.58	711
7	1721	3.87092	1.6806599999999998	1.58	711
7	1722	3.8756500000000003	1.72094	1.58	711
7	1723	3.88378	1.7608300000000001	1.58	711
7	1724	3.89551	1.805	1.58	711
7	1725	3.9000199999999996	1.8431499999999998	1.58	711
7	1726	3.9037299999999995	1.8854399999999998	1.58	711
7	1727	3.9060699999999997	1.9255600000000002	1.58	711
7	1728	3.9018999999999995	1.96778	1.58	711
7	1729	3.9018800000000002	2.0001100000000003	1.58	711
7	1730	3.8875399999999996	2.0293200000000002	1.58	711
7	1731	3.8829000000000002	2.06829	1.58	711
7	1732	3.8696	2.1018	1.58	711
7	1733	3.8488099999999994	2.13119	1.58	711
7	1734	3.8375399999999997	2.1659100000000002	1.58	711
7	1735	3.81492	2.1911500000000004	1.58	711
7	1736	3.79833	2.22576	1.58	711
7	1737	3.7820799999999997	2.2573100000000004	1.58	711
7	1738	3.76483	2.2898300000000003	1.58	711
7	1739	3.75533	2.3269	1.58	711
7	1740	3.7405	2.3607500000000003	1.58	711
7	1741	3.7244899999999994	2.3958500000000003	1.58	711
7	1742	3.71833	2.4386200000000002	1.58	711
7	1743	3.6987699999999997	2.46042	1.58	711
7	1744	3.67912	2.49191	1.58	711
7	1745	3.66	2.5294299999999996	1.58	711
7	1746	3.64422	2.55928	1.58	711
7	1747	3.62136	2.5877600000000003	1.58	711
7	1748	3.59952	2.6274100000000002	1.58	711
7	1749	3.58005	2.65731	1.58	711
7	1750	3.5603299999999996	2.6879999999999997	1.58	711
7	1751	3.5463899999999997	2.7282900000000003	1.58	711
7	1752	3.53047	2.7620200000000006	1.58	711
7	1753	3.51567	2.7954600000000003	1.58	711
7	1754	3.4992	2.8323600000000004	1.58	711
7	1755	3.47827	2.86128	1.58	711
7	1756	3.45929	2.8886700000000003	1.58	711
7	1757	3.43203	2.9093400000000003	1.58	711
7	1758	3.4069000000000003	2.9320900000000005	1.58	711
7	1759	3.37781	2.9541700000000004	1.58	711
7	1760	3.34649	2.9704500000000005	1.58	711
7	1761	3.3174899999999994	2.9924300000000006	1.58	711
7	1762	3.2843	3.0082900000000006	1.58	711
7	1763	3.2509999999999994	3.01879	1.58	711
7	1764	3.2199400000000002	3.03491	1.58	711
7	1765	3.1891299999999996	3.0545999999999998	1.58	711
7	1766	3.16038	3.07461	1.58	711
7	1767	3.13152	3.09098	1.58	711
7	1768	3.1007499999999997	3.1069900000000006	1.58	711
7	1769	3.07221	3.1286300000000002	1.58	711
7	1770	3.0415	3.14278	1.58	711
7	1771	3.01152	3.1625000000000005	1.58	711
7	1772	2.9805399999999995	3.1781000000000006	1.58	711
7	1773	2.9457699999999996	3.19165	1.58	711
7	1774	2.91122	3.20636	1.58	711
7	1775	2.8758599999999994	3.21812	1.58	711
7	1776	2.8412999999999995	3.23182	1.58	711
7	1777	2.80488	3.24756	1.58	711
7	1778	2.7698399999999994	3.26556	1.58	711
7	1779	2.7389599999999996	3.2849500000000003	1.58	711
7	1780	2.7077099999999996	3.30298	1.58	711
7	1781	2.68016	3.3158000000000003	1.58	711
7	1782	2.65027	3.32993	1.58	711
7	1783	2.6170799999999996	3.35388	1.58	711
7	1784	2.58582	3.35909	1.58	711
7	1785	2.5509199999999996	3.3671800000000003	1.58	711
7	1786	2.5118799999999997	3.38507	1.58	711
7	1787	2.4764	3.39091	1.58	711
7	1788	2.4388299999999994	3.3931500000000003	1.58	711
7	1789	2.40062	3.3916200000000005	1.58	711
7	1790	2.35994	3.39067	1.58	711
7	1791	2.32087	3.38744	1.58	711
7	1792	2.2769399999999997	3.3873300000000004	1.58	711
7	1793	2.23947	3.38675	1.58	711
7	1794	2.20484	3.38832	1.58	711
7	1795	2.16545	3.3887100000000006	1.58	711
7	1796	2.13269	3.3937	1.58	711
7	1797	2.0951199999999996	3.39734	1.58	711
7	1798	2.0582399999999996	3.3996700000000004	1.58	711
7	1799	2.01875	3.40827	1.58	711
7	1800	1.9833100000000001	3.41371	1.58	711
7	1801	1.94412	3.4173299999999998	1.58	711
7	1802	1.9035499999999999	3.41803	1.58	711
7	1803	1.86162	3.4221200000000005	1.58	711
7	1804	1.81904	3.4097800000000005	1.58	711
7	1805	1.7806400000000002	3.4196100000000005	1.58	711
7	1806	1.7425	3.4345499999999998	1.58	711
7	1807	1.70136	3.4407500000000004	1.58	711
7	1808	1.6659500000000003	3.4551600000000002	1.58	711
7	1809	1.6292799999999998	3.46729	1.58	711
7	1810	1.59495	3.4774000000000003	1.58	711
7	1811	1.5614299999999999	3.4854900000000004	1.58	711
7	1812	1.5262900000000001	3.4867	1.58	711
7	1813	1.48464	3.49352	1.58	711
7	1814	1.45021	3.48634	1.58	711
7	1815	1.4122100000000002	3.49012	1.58	711
7	1816	1.37442	3.4851	1.58	711
7	1817	1.32963	3.48008	1.58	711
7	1818	1.28324	3.4713900000000004	1.58	711
7	1819	1.2432800000000002	3.46251	1.58	711
7	1820	1.20352	3.4569600000000005	1.58	711
7	1821	1.16611	3.4557700000000002	1.58	711
7	1822	1.12794	3.45205	1.58	711
7	1823	1.09041	3.4517500000000005	1.58	711
7	1824	1.05114	3.4492200000000004	1.58	711
