#id	fr	x	y	z
8	163	1.4226	1.6808	0.0000
8	164	1.4479	1.6863	0.0000
8	165	1.4702	1.6908	0.0000
8	166	1.4921	1.6934	0.0000
8	167	1.5149	1.6942	0.0000
8	168	1.5385	1.6933	0.0000
8	169	1.5613	1.6935	0.0000
8	170	1.5831	1.6939	0.0000
8	171	1.6038	1.6941	0.0000
8	172	1.6246	1.6925	0.0000
8	173	1.6470	1.6906	0.0000
8	174	1.6694	1.6885	0.0000
8	175	1.6918	1.6860	0.0000
8	176	1.7147	1.6832	0.0000
8	177	1.7396	1.6796	0.0000
8	178	1.7629	1.6750	0.0000
8	179	1.7859	1.6702	0.0000
8	180	1.8093	1.6665	0.0000
8	181	1.8321	1.6654	0.0000
8	182	1.8529	1.6663	0.0000
8	183	1.8723	1.6669	0.0000
8	184	1.8919	1.6655	0.0000
8	185	1.9122	1.6631	0.0000
8	186	1.9332	1.6601	0.0000
8	187	1.9526	1.6576	0.0000
8	188	1.9730	1.6552	0.0000
8	189	1.9947	1.6533	0.0000
8	190	2.0181	1.6516	0.0000
8	191	2.0440	1.6503	0.0000
8	192	2.0712	1.6489	0.0000
8	193	2.1002	1.6486	0.0000
8	194	2.1293	1.6484	0.0000
8	195	2.1614	1.6492	0.0000
8	196	2.1939	1.6518	0.0000
8	197	2.2258	1.6553	0.0000
8	198	2.2563	1.6582	0.0000
8	199	2.2865	1.6592	0.0000
8	200	2.3153	1.6595	0.0000
8	201	2.3426	1.6602	0.0000
8	202	2.3674	1.6621	0.0000
8	203	2.3916	1.6648	0.0000
8	204	2.4158	1.6665	0.0000
8	205	2.4401	1.6664	0.0000
8	206	2.4657	1.6650	0.0000
8	207	2.4924	1.6625	0.0000
8	208	2.5193	1.6599	0.0000
8	209	2.5484	1.6569	0.0000
8	210	2.5763	1.6534	0.0000
8	211	2.6050	1.6501	0.0000
8	212	2.6341	1.6476	0.0000
8	213	2.6640	1.6474	0.0000
8	214	2.6930	1.6497	0.0000
8	215	2.7191	1.6521	0.0000
8	216	2.7435	1.6525	0.0000
8	217	2.7675	1.6529	0.0000
8	218	2.7910	1.6533	0.0000
8	219	2.8122	1.6546	0.0000
8	220	2.8328	1.6563	0.0000
8	221	2.8531	1.6578	0.0000
8	222	2.8752	1.6584	0.0000
8	223	2.8990	1.6586	0.0000
8	224	2.9234	1.6580	0.0000
8	225	2.9504	1.6572	0.0000
8	226	2.9784	1.6562	0.0000
8	227	3.0092	1.6559	0.0000
8	228	3.0416	1.6588	0.0000
8	229	3.0743	1.6629	0.0000
8	230	3.1094	1.6643	0.0000
9	131	0.0254	1.6831	0.0000
9	132	0.0523	1.6862	0.0000
9	133	0.0768	1.6887	0.0000
9	134	0.1002	1.6921	0.0000
9	135	0.1218	1.6950	0.0000
9	136	0.1443	1.6969	0.0000
9	137	0.1672	1.6963	0.0000
9	138	0.1904	1.6937	0.0000
9	139	0.2149	1.6915	0.0000
9	140	0.2396	1.6906	0.0000
9	141	0.2646	1.6927	0.0000
9	142	0.2901	1.6972	0.0000
9	143	0.3171	1.7013	0.0000
9	144	0.3458	1.7051	0.0000
9	145	0.3751	1.7084	0.0000
9	146	0.4062	1.7118	0.0000
9	147	0.4370	1.7130	0.0000
9	148	0.4679	1.7123	0.0000
9	149	0.4995	1.7095	0.0000
9	150	0.5317	1.7058	0.0000
9	151	0.5636	1.6999	0.0000
9	152	0.5949	1.6927	0.0000
9	153	0.6269	1.6864	0.0000
9	154	0.6586	1.6809	0.0000
9	155	0.6909	1.6775	0.0000
9	156	0.7229	1.6761	0.0000
9	157	0.7537	1.6756	0.0000
9	158	0.7832	1.6747	0.0000
9	159	0.8121	1.6745	0.0000
9	160	0.8376	1.6744	0.0000
9	161	0.8618	1.6748	0.0000
9	162	0.8842	1.6754	0.0000
9	163	0.9060	1.6762	0.0000
9	164	0.9267	1.6763	0.0000
9	165	0.9472	1.6754	0.0000
9	166	0.9672	1.6741	0.0000
9	167	0.9888	1.6751	0.0000
9	168	1.0107	1.6778	0.0000
9	169	1.0323	1.6799	0.0000
9	170	1.0535	1.6810	0.0000
9	171	1.0752	1.6836	0.0000
9	172	1.0970	1.6856	0.0000
9	173	1.1179	1.6856	0.0000
9	174	1.1389	1.6850	0.0000
9	175	1.1621	1.6863	0.0000
9	176	1.1852	1.6889	0.0000
9	177	1.2099	1.6925	0.0000
9	178	1.2342	1.6949	0.0000
9	179	1.2589	1.6945	0.0000
9	180	1.2843	1.6908	0.0000
9	181	1.3087	1.6833	0.0000
9	182	1.3340	1.6747	0.0000
9	183	1.3599	1.6669	0.0000
9	184	1.3865	1.6610	0.0000
9	185	1.4133	1.6595	0.0000
9	186	1.4390	1.6604	0.0000
9	187	1.4618	1.6610	0.0000
9	188	1.4825	1.6620	0.0000
9	189	1.5015	1.6632	0.0000
9	190	1.5185	1.6643	0.0000
9	191	1.5341	1.6647	0.0000
9	192	1.5483	1.6644	0.0000
9	193	1.5630	1.6643	0.0000
9	194	1.5786	1.6640	0.0000
9	195	1.5951	1.6640	0.0000
9	196	1.6126	1.6638	0.0000
9	197	1.6309	1.6633	0.0000
9	198	1.6503	1.6636	0.0000
9	199	1.6704	1.6642	0.0000
9	200	1.6917	1.6661	0.0000
9	201	1.7132	1.6679	0.0000
9	202	1.7364	1.6710	0.0000
9	203	1.7618	1.6746	0.0000
9	204	1.7905	1.6808	0.0000
9	205	1.8226	1.6875	0.0000
9	206	1.8583	1.6936	0.0000
9	207	1.8951	1.6966	0.0000
9	208	1.9335	1.6980	0.0000
9	209	1.9710	1.6976	0.0000
9	210	2.0079	1.6978	0.0000
9	211	2.0431	1.6974	0.0000
9	212	2.0753	1.6956	0.0000
9	213	2.1068	1.6927	0.0000
9	214	2.1363	1.6879	0.0000
9	215	2.1651	1.6814	0.0000
9	216	2.1928	1.6737	0.0000
9	217	2.2198	1.6654	0.0000
9	218	2.2468	1.6562	0.0000
9	219	2.2731	1.6488	0.0000
9	220	2.2999	1.6454	0.0000
9	221	2.3259	1.6447	0.0000
9	222	2.3502	1.6459	0.0000
9	223	2.3729	1.6473	0.0000
9	224	2.3960	1.6494	0.0000
9	225	2.4177	1.6505	0.0000
9	226	2.4395	1.6512	0.0000
9	227	2.4608	1.6511	0.0000
9	228	2.4826	1.6505	0.0000
9	229	2.5051	1.6499	0.0000
9	230	2.5292	1.6498	0.0000
9	231	2.5552	1.6495	0.0000
9	232	2.5814	1.6483	0.0000
9	233	2.6100	1.6479	0.0000
9	234	2.6414	1.6486	0.0000
9	235	2.6744	1.6496	0.0000
9	236	2.7093	1.6515	0.0000
9	237	2.7465	1.6547	0.0000
9	238	2.7841	1.6578	0.0000
9	239	2.8232	1.6586	0.0000
9	240	2.8654	1.6572	0.0000
9	241	2.9053	1.6517	0.0000
9	242	2.9383	1.6431	0.0000
9	243	2.9657	1.6401	0.0000
9	244	2.9873	1.6354	0.0000
9	245	3.0076	1.6311	0.0000
9	246	3.0264	1.6284	0.0000
9	247	3.0446	1.6261	0.0000
9	248	3.0625	1.6210	0.0000
9	249	3.0777	1.6166	0.0000
9	250	3.0902	1.6148	0.0000
9	251	3.1016	1.6132	0.0000
9	252	3.1131	1.6116	0.0000
9	253	3.1249	1.6109	0.0000
9	254	3.1375	1.6117	0.0000
10	160	0.0020	1.7588	0.0000
10	161	0.0291	1.7564	0.0000
10	162	0.0561	1.7539	0.0000
10	163	0.0838	1.7518	0.0000
10	164	0.1125	1.7501	0.0000
10	165	0.1426	1.7515	0.0000
10	166	0.1741	1.7534	0.0000
10	167	0.2056	1.7541	0.0000
10	168	0.2364	1.7533	0.0000
10	169	0.2669	1.7503	0.0000
10	170	0.2972	1.7460	0.0000
10	171	0.3271	1.7431	0.0000
10	172	0.3571	1.7407	0.0000
10	173	0.3860	1.7399	0.0000
10	174	0.4163	1.7384	0.0000
10	175	0.4455	1.7345	0.0000
10	176	0.4754	1.7297	0.0000
10	177	0.5041	1.7246	0.0000
10	178	0.5323	1.7202	0.0000
10	179	0.5588	1.7170	0.0000
10	180	0.5845	1.7143	0.0000
10	181	0.6090	1.7128	0.0000
10	182	0.6335	1.7115	0.0000
10	183	0.6581	1.7104	0.0000
10	184	0.6813	1.7095	0.0000
10	185	0.7053	1.7112	0.0000
10	186	0.7302	1.7156	0.0000
10	187	0.7531	1.7214	0.0000
10	188	0.7746	1.7267	0.0000
10	189	0.7944	1.7308	0.0000
10	190	0.8138	1.7332	0.0000
10	191	0.8336	1.7344	0.0000
10	192	0.8525	1.7352	0.0000
10	193	0.8718	1.7360	0.0000
10	194	0.8902	1.7374	0.0000
10	195	0.9085	1.7387	0.0000
10	196	0.9261	1.7389	0.0000
10	197	0.9446	1.7380	0.0000
10	198	0.9637	1.7371	0.0000
10	199	0.9835	1.7360	0.0000
10	200	1.0035	1.7347	0.0000
10	201	1.0249	1.7328	0.0000
10	202	1.0463	1.7305	0.0000
10	203	1.0675	1.7276	0.0000
10	204	1.0894	1.7244	0.0000
10	205	1.1112	1.7215	0.0000
10	206	1.1327	1.7188	0.0000
10	207	1.1525	1.7169	0.0000
10	208	1.1715	1.7175	0.0000
10	209	1.1882	1.7212	0.0000
10	210	1.2034	1.7273	0.0000
10	211	1.2180	1.7336	0.0000
10	212	1.2307	1.7378	0.0000
10	213	1.2447	1.7390	0.0000
10	214	1.2592	1.7377	0.0000
10	215	1.2748	1.7337	0.0000
10	216	1.2913	1.7300	0.0000
10	217	1.3090	1.7279	0.0000
10	218	1.3276	1.7274	0.0000
10	219	1.3467	1.7280	0.0000
10	220	1.3656	1.7278	0.0000
10	221	1.3843	1.7278	0.0000
10	222	1.4042	1.7266	0.0000
10	223	1.4252	1.7251	0.0000
10	224	1.4484	1.7231	0.0000
10	225	1.4735	1.7201	0.0000
10	226	1.4994	1.7174	0.0000
10	227	1.5273	1.7143	0.0000
10	228	1.5559	1.7113	0.0000
10	229	1.5854	1.7086	0.0000
10	230	1.6165	1.7061	0.0000
10	231	1.6479	1.7070	0.0000
10	232	1.6813	1.7131	0.0000
10	233	1.7157	1.7216	0.0000
10	234	1.7485	1.7285	0.0000
10	235	1.7781	1.7327	0.0000
10	236	1.8079	1.7353	0.0000
10	237	1.8352	1.7366	0.0000
10	238	1.8604	1.7377	0.0000
10	239	1.8850	1.7393	0.0000
10	240	1.9076	1.7411	0.0000
10	241	1.9313	1.7424	0.0000
10	242	1.9557	1.7427	0.0000
10	243	1.9810	1.7413	0.0000
10	244	2.0087	1.7381	0.0000
10	245	2.0364	1.7332	0.0000
10	246	2.0622	1.7271	0.0000
10	247	2.0888	1.7209	0.0000
10	248	2.1152	1.7138	0.0000
10	249	2.1428	1.7066	0.0000
10	250	2.1711	1.7025	0.0000
10	251	2.2005	1.7039	0.0000
10	252	2.2307	1.7093	0.0000
10	253	2.2576	1.7154	0.0000
10	254	2.2811	1.7184	0.0000
10	255	2.3040	1.7188	0.0000
10	256	2.3270	1.7173	0.0000
10	257	2.3514	1.7155	0.0000
10	258	2.3783	1.7142	0.0000
10	259	2.4065	1.7134	0.0000
10	260	2.4356	1.7128	0.0000
10	261	2.4657	1.7116	0.0000
10	262	2.4978	1.7093	0.0000
10	263	2.5299	1.7064	0.0000
10	264	2.5631	1.7028	0.0000
10	265	2.5974	1.6987	0.0000
10	266	2.6328	1.6947	0.0000
10	267	2.6692	1.6912	0.0000
10	268	2.7079	1.6912	0.0000
10	269	2.7491	1.6965	0.0000
10	270	2.7905	1.7039	0.0000
10	271	2.8316	1.7108	0.0000
10	272	2.8711	1.7145	0.0000
10	273	2.9086	1.7159	0.0000
10	274	2.9422	1.7161	0.0000
10	275	2.9744	1.7165	0.0000
10	276	3.0046	1.7170	0.0000
10	277	3.0324	1.7176	0.0000
10	278	3.0568	1.7178	0.0000
10	279	3.0805	1.7172	0.0000
10	280	3.1035	1.7143	0.0000
10	281	3.1286	1.7097	0.0000
11	201	0.0178	1.6123	0.0000
11	202	0.0484	1.6156	0.0000
11	203	0.0789	1.6183	0.0000
11	204	0.1100	1.6216	0.0000
11	205	0.1410	1.6251	0.0000
11	206	0.1717	1.6275	0.0000
11	207	0.2019	1.6285	0.0000
11	208	0.2315	1.6283	0.0000
11	209	0.2621	1.6265	0.0000
11	210	0.2928	1.6234	0.0000
11	211	0.3238	1.6199	0.0000
11	212	0.3552	1.6148	0.0000
11	213	0.3868	1.6100	0.0000
11	214	0.4193	1.6052	0.0000
11	215	0.4525	1.6004	0.0000
11	216	0.4866	1.5985	0.0000
11	217	0.5205	1.6004	0.0000
11	218	0.5538	1.6041	0.0000
11	219	0.5865	1.6070	0.0000
11	220	0.6173	1.6079	0.0000
11	221	0.6478	1.6083	0.0000
11	222	0.6781	1.6084	0.0000
11	223	0.7069	1.6093	0.0000
11	224	0.7349	1.6099	0.0000
11	225	0.7634	1.6100	0.0000
11	226	0.7900	1.6091	0.0000
11	227	0.8167	1.6073	0.0000
11	228	0.8444	1.6052	0.0000
11	229	0.8714	1.6019	0.0000
11	230	0.8992	1.5980	0.0000
11	231	0.9267	1.5947	0.0000
11	232	0.9548	1.5923	0.0000
11	233	0.9826	1.5917	0.0000
11	234	1.0115	1.5951	0.0000
11	235	1.0408	1.6022	0.0000
11	236	1.0694	1.6095	0.0000
11	237	1.0976	1.6155	0.0000
11	238	1.1271	1.6198	0.0000
11	239	1.1556	1.6210	0.0000
11	240	1.1845	1.6217	0.0000
11	241	1.2147	1.6230	0.0000
11	242	1.2440	1.6242	0.0000
11	243	1.2726	1.6254	0.0000
11	244	1.3005	1.6259	0.0000
11	245	1.3280	1.6246	0.0000
11	246	1.3545	1.6221	0.0000
11	247	1.3811	1.6179	0.0000
11	248	1.4071	1.6124	0.0000
11	249	1.4333	1.6063	0.0000
11	250	1.4595	1.5987	0.0000
11	251	1.4857	1.5911	0.0000
11	252	1.5116	1.5846	0.0000
11	253	1.5374	1.5813	0.0000
11	254	1.5629	1.5818	0.0000
11	255	1.5878	1.5851	0.0000
11	256	1.6123	1.5869	0.0000
11	257	1.6370	1.5863	0.0000
11	258	1.6623	1.5845	0.0000
11	259	1.6878	1.5841	0.0000
11	260	1.7133	1.5852	0.0000
11	261	1.7392	1.5866	0.0000
11	262	1.7651	1.5874	0.0000
11	263	1.7914	1.5863	0.0000
11	264	1.8178	1.5833	0.0000
11	265	1.8441	1.5808	0.0000
11	266	1.8700	1.5776	0.0000
11	267	1.8966	1.5741	0.0000
11	268	1.9230	1.5702	0.0000
11	269	1.9501	1.5664	0.0000
11	270	1.9789	1.5632	0.0000
11	271	2.0076	1.5614	0.0000
11	272	2.0398	1.5643	0.0000
11	273	2.0728	1.5712	0.0000
11	274	2.1063	1.5795	0.0000
11	275	2.1407	1.5870	0.0000
11	276	2.1740	1.5914	0.0000
11	277	2.2071	1.5938	0.0000
11	278	2.2398	1.5952	0.0000
11	279	2.2723	1.5970	0.0000
11	280	2.3042	1.5986	0.0000
11	281	2.3358	1.5995	0.0000
11	282	2.3665	1.5988	0.0000
11	283	2.3975	1.5960	0.0000
11	284	2.4280	1.5925	0.0000
11	285	2.4582	1.5870	0.0000
11	286	2.4876	1.5802	0.0000
11	287	2.5166	1.5726	0.0000
11	288	2.5454	1.5652	0.0000
11	289	2.5737	1.5603	0.0000
11	290	2.6024	1.5607	0.0000
11	291	2.6313	1.5653	0.0000
11	292	2.6599	1.5711	0.0000
11	293	2.6886	1.5738	0.0000
11	294	2.7179	1.5755	0.0000
11	295	2.7474	1.5754	0.0000
11	296	2.7766	1.5759	0.0000
11	297	2.8037	1.5757	0.0000
11	298	2.8306	1.5753	0.0000
11	299	2.8566	1.5739	0.0000
11	300	2.8822	1.5718	0.0000
11	301	2.9082	1.5692	0.0000
11	302	2.9361	1.5663	0.0000
11	303	2.9655	1.5627	0.0000
11	304	2.9956	1.5589	0.0000
11	305	3.0271	1.5559	0.0000
11	306	3.0605	1.5544	0.0000
11	307	3.0954	1.5583	0.0000
11	308	3.1305	1.5649	0.0000
12	235	0.0186	1.7660	0.0000
12	236	0.0435	1.7668	0.0000
12	237	0.0704	1.7727	0.0000
12	238	0.0985	1.7814	0.0000
12	239	0.1254	1.7899	0.0000
12	240	0.1504	1.7969	0.0000
12	241	0.1761	1.8026	0.0000
12	242	0.2030	1.8061	0.0000
12	243	0.2311	1.8078	0.0000
12	244	0.2593	1.8089	0.0000
12	245	0.2866	1.8088	0.0000
12	246	0.3133	1.8080	0.0000
12	247	0.3405	1.8055	0.0000
12	248	0.3691	1.8022	0.0000
12	249	0.3988	1.7978	0.0000
12	250	0.4285	1.7927	0.0000
12	251	0.4581	1.7872	0.0000
12	252	0.4883	1.7815	0.0000
12	253	0.5192	1.7748	0.0000
12	254	0.5521	1.7687	0.0000
12	255	0.5858	1.7653	0.0000
12	256	0.6198	1.7656	0.0000
12	257	0.6523	1.7690	0.0000
12	258	0.6826	1.7733	0.0000
12	259	0.7097	1.7780	0.0000
12	260	0.7363	1.7816	0.0000
12	261	0.7619	1.7841	0.0000
12	262	0.7874	1.7856	0.0000
12	263	0.8121	1.7861	0.0000
12	264	0.8373	1.7862	0.0000
12	265	0.8626	1.7851	0.0000
12	266	0.8906	1.7833	0.0000
12	267	0.9196	1.7806	0.0000
12	268	0.9499	1.7773	0.0000
12	269	0.9812	1.7729	0.0000
12	270	1.0142	1.7676	0.0000
12	271	1.0485	1.7616	0.0000
12	272	1.0837	1.7551	0.0000
12	273	1.1212	1.7492	0.0000
12	274	1.1620	1.7476	0.0000
12	275	1.2018	1.7520	0.0000
12	276	1.2402	1.7588	0.0000
12	277	1.2744	1.7644	0.0000
12	278	1.3069	1.7687	0.0000
12	279	1.3396	1.7722	0.0000
12	280	1.3704	1.7747	0.0000
12	281	1.3998	1.7773	0.0000
12	282	1.4269	1.7798	0.0000
12	283	1.4528	1.7819	0.0000
12	284	1.4794	1.7818	0.0000
12	285	1.5061	1.7805	0.0000
12	286	1.5351	1.7773	0.0000
12	287	1.5639	1.7727	0.0000
12	288	1.5942	1.7670	0.0000
12	289	1.6259	1.7594	0.0000
12	290	1.6587	1.7516	0.0000
12	291	1.6921	1.7441	0.0000
12	292	1.7271	1.7391	0.0000
12	293	1.7617	1.7384	0.0000
12	294	1.7952	1.7412	0.0000
12	295	1.8252	1.7443	0.0000
12	296	1.8539	1.7468	0.0000
12	297	1.8814	1.7496	0.0000
12	298	1.9092	1.7523	0.0000
12	299	1.9360	1.7549	0.0000
12	300	1.9614	1.7571	0.0000
12	301	1.9871	1.7577	0.0000
12	302	2.0144	1.7579	0.0000
12	303	2.0429	1.7562	0.0000
12	304	2.0732	1.7531	0.0000
12	305	2.1053	1.7495	0.0000
12	306	2.1393	1.7443	0.0000
12	307	2.1740	1.7388	0.0000
12	308	2.2107	1.7329	0.0000
12	309	2.2483	1.7282	0.0000
12	310	2.2868	1.7268	0.0000
12	311	2.3259	1.7299	0.0000
12	312	2.3645	1.7361	0.0000
12	313	2.4005	1.7422	0.0000
12	314	2.4337	1.7480	0.0000
12	315	2.4656	1.7526	0.0000
12	316	2.4972	1.7560	0.0000
12	317	2.5267	1.7579	0.0000
12	318	2.5546	1.7593	0.0000
12	319	2.5811	1.7605	0.0000
12	320	2.6069	1.7603	0.0000
12	321	2.6334	1.7589	0.0000
12	322	2.6600	1.7567	0.0000
12	323	2.6876	1.7532	0.0000
12	324	2.7162	1.7487	0.0000
12	325	2.7453	1.7427	0.0000
12	326	2.7751	1.7358	0.0000
12	327	2.8054	1.7290	0.0000
12	328	2.8366	1.7228	0.0000
12	329	2.8689	1.7196	0.0000
12	330	2.9009	1.7202	0.0000
12	331	2.9309	1.7232	0.0000
12	332	2.9593	1.7266	0.0000
12	333	2.9862	1.7289	0.0000
12	334	3.0142	1.7306	0.0000
12	335	3.0418	1.7323	0.0000
12	336	3.0687	1.7342	0.0000
12	337	3.0946	1.7356	0.0000
12	338	3.1205	1.7373	0.0000
13	276	0.0104	1.6598	0.0000
13	277	0.0472	1.6519	0.0000
13	278	0.0838	1.6452	0.0000
13	279	0.1204	1.6424	0.0000
13	280	0.1579	1.6449	0.0000
13	281	0.1952	1.6502	0.0000
13	282	0.2311	1.6558	0.0000
13	283	0.2659	1.6602	0.0000
13	284	0.2997	1.6643	0.0000
13	285	0.3332	1.6679	0.0000
13	286	0.3655	1.6695	0.0000
13	287	0.3971	1.6695	0.0000
13	288	0.4288	1.6673	0.0000
13	289	0.4616	1.6649	0.0000
13	290	0.4945	1.6622	0.0000
13	291	0.5281	1.6580	0.0000
13	292	0.5633	1.6536	0.0000
13	293	0.5985	1.6492	0.0000
13	294	0.6347	1.6459	0.0000
13	295	0.6728	1.6463	0.0000
13	296	0.7113	1.6514	0.0000
13	297	0.7497	1.6592	0.0000
13	298	0.7866	1.6661	0.0000
13	299	0.8223	1.6718	0.0000
13	300	0.8585	1.6774	0.0000
13	301	0.8948	1.6825	0.0000
13	302	0.9311	1.6862	0.0000
13	303	0.9671	1.6870	0.0000
13	304	1.0039	1.6862	0.0000
13	305	1.0405	1.6824	0.0000
13	306	1.0765	1.6757	0.0000
13	307	1.1123	1.6678	0.0000
13	308	1.1465	1.6589	0.0000
13	309	1.1795	1.6500	0.0000
13	310	1.2118	1.6430	0.0000
13	311	1.2426	1.6391	0.0000
13	312	1.2727	1.6392	0.0000
13	313	1.3021	1.6412	0.0000
13	314	1.3305	1.6433	0.0000
13	315	1.3589	1.6461	0.0000
13	316	1.3877	1.6502	0.0000
13	317	1.4165	1.6536	0.0000
13	318	1.4444	1.6553	0.0000
13	319	1.4714	1.6551	0.0000
13	320	1.4981	1.6530	0.0000
13	321	1.5258	1.6499	0.0000
13	322	1.5542	1.6450	0.0000
13	323	1.5841	1.6406	0.0000
13	324	1.6165	1.6377	0.0000
13	325	1.6499	1.6360	0.0000
13	326	1.6851	1.6358	0.0000
13	327	1.7214	1.6385	0.0000
13	328	1.7581	1.6444	0.0000
13	329	1.7942	1.6520	0.0000
13	330	1.8283	1.6585	0.0000
13	331	1.8617	1.6632	0.0000
13	332	1.8952	1.6676	0.0000
13	333	1.9293	1.6713	0.0000
13	334	1.9633	1.6742	0.0000
13	335	1.9976	1.6750	0.0000
13	336	2.0319	1.6743	0.0000
13	337	2.0668	1.6718	0.0000
13	338	2.1012	1.6677	0.0000
13	339	2.1349	1.6617	0.0000
13	340	2.1675	1.6547	0.0000
13	341	2.1995	1.6480	0.0000
13	342	2.2303	1.6414	0.0000
13	343	2.2611	1.6362	0.0000
13	344	2.2913	1.6334	0.0000
13	345	2.3222	1.6343	0.0000
13	346	2.3527	1.6358	0.0000
13	347	2.3814	1.6362	0.0000
13	348	2.4097	1.6367	0.0000
13	349	2.4378	1.6381	0.0000
13	350	2.4632	1.6389	0.0000
13	351	2.4885	1.6382	0.0000
13	352	2.5142	1.6357	0.0000
13	353	2.5404	1.6322	0.0000
13	354	2.5686	1.6266	0.0000
13	355	2.5993	1.6213	0.0000
13	356	2.6319	1.6173	0.0000
13	357	2.6671	1.6146	0.0000
13	358	2.7046	1.6150	0.0000
13	359	2.7439	1.6201	0.0000
13	360	2.7816	1.6277	0.0000
13	361	2.8178	1.6343	0.0000
13	362	2.8517	1.6394	0.0000
13	363	2.8846	1.6433	0.0000
13	364	2.9179	1.6486	0.0000
13	365	2.9509	1.6521	0.0000
13	366	2.9825	1.6532	0.0000
13	367	3.0135	1.6525	0.0000
13	368	3.0406	1.6491	0.0000
13	369	3.0670	1.6448	0.0000
13	370	3.0904	1.6384	0.0000
13	371	3.1127	1.6318	0.0000
13	372	3.1334	1.6250	0.0000
14	306	0.0245	1.5992	0.0000
14	307	0.0502	1.6029	0.0000
14	308	0.0764	1.6056	0.0000
14	309	0.1031	1.6070	0.0000
14	310	0.1308	1.6068	0.0000
14	311	0.1592	1.6045	0.0000
14	312	0.1893	1.6012	0.0000
14	313	0.2204	1.5958	0.0000
14	314	0.2535	1.5901	0.0000
14	315	0.2883	1.5843	0.0000
14	316	0.3241	1.5788	0.0000
14	317	0.3613	1.5760	0.0000
14	318	0.3991	1.5761	0.0000
14	319	0.4364	1.5801	0.0000
14	320	0.4731	1.5852	0.0000
14	321	0.5075	1.5886	0.0000
14	322	0.5403	1.5919	0.0000
14	323	0.5715	1.5951	0.0000
14	324	0.6005	1.5969	0.0000
14	325	0.6291	1.5975	0.0000
14	326	0.6570	1.5958	0.0000
14	327	0.6854	1.5932	0.0000
14	328	0.7140	1.5893	0.0000
14	329	0.7447	1.5866	0.0000
14	330	0.7751	1.5824	0.0000
14	331	0.8082	1.5804	0.0000
14	332	0.8403	1.5767	0.0000
14	333	0.8740	1.5753	0.0000
14	334	0.9081	1.5764	0.0000
14	335	0.9423	1.5808	0.0000
14	336	0.9772	1.5894	0.0000
14	337	1.0111	1.5975	0.0000
14	338	1.0449	1.6056	0.0000
14	339	1.0775	1.6121	0.0000
14	340	1.1087	1.6176	0.0000
14	341	1.1393	1.6221	0.0000
14	342	1.1704	1.6259	0.0000
14	343	1.2006	1.6271	0.0000
14	344	1.2310	1.6257	0.0000
14	345	1.2615	1.6219	0.0000
14	346	1.2926	1.6167	0.0000
14	347	1.3248	1.6108	0.0000
14	348	1.3572	1.6036	0.0000
14	349	1.3897	1.5963	0.0000
14	350	1.4244	1.5953	0.0000
14	351	1.4588	1.5987	0.0000
14	352	1.4923	1.6034	0.0000
14	353	1.5240	1.6061	0.0000
14	354	1.5545	1.6078	0.0000
14	355	1.5836	1.6084	0.0000
14	356	1.6123	1.6098	0.0000
14	357	1.6405	1.6112	0.0000
14	358	1.6676	1.6113	0.0000
14	359	1.6946	1.6103	0.0000
14	360	1.7214	1.6075	0.0000
14	361	1.7493	1.6046	0.0000
14	362	1.7781	1.6016	0.0000
14	363	1.8075	1.5981	0.0000
14	364	1.8379	1.5945	0.0000
14	365	1.8692	1.5912	0.0000
14	366	1.9012	1.5892	0.0000
14	367	1.9345	1.5899	0.0000
14	368	1.9686	1.5925	0.0000
14	369	2.0022	1.5981	0.0000
14	370	2.0361	1.6053	0.0000
14	371	2.0686	1.6120	0.0000
14	372	2.0994	1.6176	0.0000
14	373	2.1291	1.6226	0.0000
14	374	2.1576	1.6274	0.0000
14	375	2.1852	1.6313	0.0000
14	376	2.2118	1.6334	0.0000
14	377	2.2373	1.6338	0.0000
14	378	2.2626	1.6328	0.0000
14	379	2.2884	1.6304	0.0000
14	380	2.3149	1.6270	0.0000
14	381	2.3420	1.6228	0.0000
14	382	2.3705	1.6177	0.0000
14	383	2.3995	1.6121	0.0000
14	384	2.4288	1.6067	0.0000
14	385	2.4583	1.6020	0.0000
14	386	2.4878	1.5995	0.0000
14	387	2.5166	1.5985	0.0000
14	388	2.5453	1.6012	0.0000
14	389	2.5726	1.6032	0.0000
14	390	2.5991	1.6047	0.0000
14	391	2.6247	1.6057	0.0000
14	392	2.6501	1.6067	0.0000
14	393	2.6752	1.6066	0.0000
14	394	2.6999	1.6066	0.0000
14	395	2.7244	1.6056	0.0000
14	396	2.7489	1.6043	0.0000
14	397	2.7741	1.6031	0.0000
14	398	2.8005	1.6007	0.0000
14	399	2.8270	1.5964	0.0000
14	400	2.8539	1.5916	0.0000
14	401	2.8828	1.5875	0.0000
14	402	2.9122	1.5851	0.0000
14	403	2.9428	1.5851	0.0000
14	404	2.9727	1.5893	0.0000
14	405	3.0031	1.5960	0.0000
14	406	3.0330	1.6037	0.0000
14	407	3.0619	1.6101	0.0000
14	408	3.0888	1.6146	0.0000
14	409	3.1150	1.6179	0.0000
14	410	3.1397	1.6214	0.0000
15	345	0.0119	1.5711	0.0000
15	346	0.0422	1.5671	0.0000
15	347	0.0737	1.5648	0.0000
15	348	0.1073	1.5659	0.0000
15	349	0.1412	1.5698	0.0000
15	350	0.1730	1.5766	0.0000
15	351	0.2047	1.5843	0.0000
15	352	0.2358	1.5908	0.0000
