#id	fr	x	y	z	velocity	headway	rho
58	1705	1.1505	1.6234	0.0000	0.7253	0.8021	1.2908
58	1706	1.1784	1.6226	0.0000	0.7222	0.8056	1.2877
58	1707	1.2070	1.6217	0.0000	0.7262	0.8082	1.2831
58	1708	1.2361	1.6201	0.0000	0.7310	0.8095	1.2780
58	1709	1.2640	1.6176	0.0000	0.7400	0.8113	1.2727
58	1710	1.2930	1.6146	0.0000	0.7527	0.8132	1.2666
58	1711	1.3228	1.6117	0.0000	0.7710	0.8148	1.2613
58	1712	1.3538	1.6095	0.0000	0.7875	0.8140	1.2578
58	1713	1.3853	1.6087	0.0000	0.8065	0.8110	1.2568
58	1714	1.4179	1.6089	0.0000	0.8245	0.8053	1.2576
58	1715	1.4516	1.6130	0.0000	0.8370	0.7983	1.2597
58	1716	1.4868	1.6191	0.0000	0.8415	0.7901	1.2625
58	1717	1.5220	1.6262	0.0000	0.8403	0.7816	1.2663
58	1718	1.5587	1.6339	0.0000	0.8370	0.7721	1.2711
58	1719	1.5938	1.6401	0.0000	0.8288	0.7640	1.2770
58	1720	1.6278	1.6444	0.0000	0.8172	0.7574	1.2823
58	1721	1.6594	1.6470	0.0000	0.7998	0.7530	1.2869
58	1722	1.6899	1.6490	0.0000	0.7805	0.7498	1.2900
58	1723	1.7201	1.6499	0.0000	0.7572	0.7461	1.2928
58	1724	1.7494	1.6488	0.0000	0.7380	0.7422	1.2961
58	1725	1.7785	1.6468	0.0000	0.7210	0.7376	1.3003
58	1726	1.8067	1.6436	0.0000	0.7110	0.7334	1.3051
58	1727	1.8342	1.6399	0.0000	0.7062	0.7289	1.3112
58	1728	1.8616	1.6357	0.0000	0.7027	0.7252	1.3171
58	1729	1.8890	1.6312	0.0000	0.6995	0.7225	1.3226
58	1730	1.9162	1.6262	0.0000	0.6955	0.7203	1.3284
59	1731	1.1631	1.5489	0.0000	0.8142	0.7807	1.0363
58	1731	1.9438	1.6216	0.0000	0.6928	0.7175	1.3349
59	1732	1.1961	1.5420	0.0000	0.8265	0.7763	1.0318
58	1732	1.9724	1.6176	0.0000	0.6915	0.7140	1.3420
59	1733	1.2296	1.5359	0.0000	0.8363	0.7716	1.0277
58	1733	2.0012	1.6154	0.0000	0.6910	0.7097	1.3502
59	1734	1.2637	1.5313	0.0000	0.8433	0.7655	1.0250
58	1734	2.0292	1.6151	0.0000	0.6897	0.7071	1.3581
59	1735	1.2983	1.5282	0.0000	0.8463	0.7584	1.0233
58	1735	2.0567	1.6159	0.0000	0.6883	0.7061	1.3657
59	1736	1.3334	1.5278	0.0000	0.8460	0.7504	1.0221
58	1736	2.0838	1.6182	0.0000	0.6863	0.7061	1.3732
59	1737	1.3684	1.5304	0.0000	0.8420	0.7424	1.0212
58	1737	2.1108	1.6206	0.0000	0.6810	0.7077	1.3792
59	1738	1.4028	1.5352	0.0000	0.8353	0.7352	1.0207
58	1738	2.1380	1.6219	0.0000	0.6738	0.7101	1.3838
59	1739	1.4366	1.5395	0.0000	0.8258	0.7283	1.0206
58	1739	2.1649	1.6221	0.0000	0.6698	0.7141	1.3866
59	1740	1.4694	1.5422	0.0000	0.8150	0.7221	1.0208
58	1740	2.1915	1.6216	0.0000	0.6687	0.7195	1.3873
59	1741	1.5015	1.5437	0.0000	0.8040	0.7168	1.0217
58	1741	2.2183	1.6204	0.0000	0.6725	0.7236	1.3885
59	1742	1.5329	1.5445	0.0000	0.7942	0.7119	1.0239
58	1742	2.2448	1.6192	0.0000	0.6808	0.7292	1.3878
59	1743	1.5637	1.5445	0.0000	0.7872	0.7070	1.0273
58	1743	2.2707	1.6174	0.0000	0.6932	0.7327	1.3892
59	1744	1.5940	1.5436	0.0000	0.7830	0.7031	1.0317
58	1744	2.2971	1.6152	0.0000	0.7105	0.7338	1.3919
59	1745	1.6243	1.5420	0.0000	0.7827	0.6999	1.0363
58	1745	2.3242	1.6128	0.0000	0.7365	0.7332	1.3956
59	1746	1.6550	1.5396	0.0000	0.7858	0.6978	1.0410
58	1746	2.3528	1.6104	0.0000	0.7690	0.7313	1.3995
59	1747	1.6861	1.5363	0.0000	0.7933	0.6970	1.0455
58	1747	2.3831	1.6083	0.0000	0.8087	0.7293	1.4022
59	1748	1.7177	1.5320	0.0000	0.8047	0.6976	1.0496
59	1749	1.7498	1.5276	0.0000	0.8180	0.6993	1.0537
59	1750	1.7825	1.5241	0.0000	0.8302	0.7036	1.0563
59	1751	1.8158	1.5221	0.0000	0.8387	0.7101	1.0575
59	1752	1.8502	1.5233	0.0000	0.8438	0.7181	1.0568
59	1753	1.8856	1.5284	0.0000	0.8445	0.7264	1.0547
59	1754	1.9212	1.5353	0.0000	0.8430	0.7345	1.0521
59	1755	1.9564	1.5421	0.0000	0.8382	0.7420	1.0498
59	1756	1.9905	1.5466	0.0000	0.8297	0.7489	1.0477
59	1757	2.0236	1.5492	0.0000	0.8177	0.7549	1.0465
60	1758	0.9028	1.5760	0.0000	0.9018	1.1527	0.9741
59	1758	2.0555	1.5502	0.0000	0.8030	0.7605	1.0454
60	1759	0.9378	1.5701	0.0000	0.8852	1.1492	0.9711
59	1759	2.0870	1.5505	0.0000	0.7877	0.7646	1.0450
60	1760	0.9727	1.5647	0.0000	0.8665	1.1451	0.9676
59	1760	2.1178	1.5497	0.0000	0.7727	0.7678	1.0455
60	1761	1.0075	1.5616	0.0000	0.8480	1.1402	0.9649
59	1761	2.1477	1.5481	0.0000	0.7608	0.7699	1.0471
60	1762	1.0425	1.5612	0.0000	0.8310	1.1348	0.9628
59	1762	2.1773	1.5457	0.0000	0.7512	0.7678	1.0512
60	1763	1.0764	1.5646	0.0000	0.8213	1.1304	0.9610
59	1763	2.2068	1.5422	0.0000	0.7455	0.7657	1.0548
60	1764	1.1089	1.5706	0.0000	0.8155	1.1274	0.9588
59	1764	2.2363	1.5373	0.0000	0.7412	0.7619	1.0586
60	1765	1.1398	1.5762	0.0000	0.8083	1.1257	0.9562
59	1765	2.2655	1.5317	0.0000	0.7385	0.7573	1.0621
60	1766	1.1696	1.5809	0.0000	0.8035	1.1252	0.9543
59	1766	2.2948	1.5260	0.0000	0.7363	0.7518	1.0655
60	1767	1.1997	1.5843	0.0000	0.7972	1.1244	0.9534
59	1767	2.3241	1.5209	0.0000	0.7318	0.7444	1.0702
60	1768	1.2313	1.5867	0.0000	0.7945	1.1224	0.9533
59	1768	2.3537	1.5168	0.0000	0.7240	0.7358	1.0763
60	1769	1.2640	1.5885	0.0000	0.7975	1.1195	0.9529
59	1769	2.3835	1.5151	0.0000	0.7155	0.7259	1.0838
60	1770	1.2960	1.5898	0.0000	0.8048	1.1172	0.9529
59	1770	2.4132	1.5162	0.0000	0.7075	0.7148	1.0917
60	1771	1.3289	1.5897	0.0000	0.8155	1.1133	0.9537
60	1772	1.3614	1.5883	0.0000	0.8240	1.1086	0.9553
60	1773	1.3942	1.5853	0.0000	0.8272	1.1022	0.9585
60	1774	1.4279	1.5811	0.0000	0.8267	1.0946	0.9620
60	1775	1.4617	1.5758	0.0000	0.8230	1.0868	0.9654
60	1776	1.4958	1.5689	0.0000	0.8163	1.0788	0.9695
60	1777	1.5293	1.5624	0.0000	0.8050	1.0715	0.9738
60	1778	1.5622	1.5563	0.0000	0.7942	1.0648	0.9790
60	1779	1.5947	1.5536	0.0000	0.7843	1.0583	0.9846
60	1780	1.6252	1.5533	0.0000	0.7710	1.0543	0.9888
60	1781	1.6554	1.5565	0.0000	0.7527	1.0506	0.9918
60	1782	1.6834	1.5601	0.0000	0.7310	1.0500	0.9939
60	1783	1.7119	1.5633	0.0000	0.7085	1.0495	0.9951
60	1784	1.7416	1.5664	0.0000	0.6910	1.0492	0.9951
60	1785	1.7701	1.5697	0.0000	0.6822	1.0513	0.9937
60	1786	1.7969	1.5725	0.0000	0.6772	1.0560	0.9914
61	1787	0.8635	1.6641	0.0000	0.7475	0.9582	1.1066
60	1787	1.8217	1.5744	0.0000	0.6820	1.0633	0.9894
61	1788	0.8921	1.6628	0.0000	0.7553	0.9535	1.1096
60	1788	1.8456	1.5754	0.0000	0.6880	1.0708	0.9880
61	1789	0.9224	1.6607	0.0000	0.7617	0.9487	1.1120
60	1789	1.8711	1.5755	0.0000	0.6927	1.0755	0.9880
61	1790	0.9541	1.6581	0.0000	0.7748	0.9440	1.1146
60	1790	1.8981	1.5737	0.0000	0.7030	1.0764	0.9899
61	1791	0.9869	1.6550	0.0000	0.7897	0.9394	1.1169
60	1791	1.9263	1.5709	0.0000	0.7180	1.0744	0.9931
61	1792	1.0202	1.6510	0.0000	0.8007	0.9360	1.1191
60	1792	1.9562	1.5664	0.0000	0.7385	1.0691	0.9975
61	1793	1.0536	1.6475	0.0000	0.8065	0.9335	1.1215
60	1793	1.9871	1.5615	0.0000	0.7603	1.0605	1.0030
61	1794	1.0856	1.6456	0.0000	0.8050	0.9331	1.1239
60	1794	2.0187	1.5571	0.0000	0.7785	1.0496	1.0087
61	1795	1.1186	1.6467	0.0000	0.8020	0.9327	1.1255
60	1795	2.0513	1.5527	0.0000	0.7940	1.0368	1.0155
61	1796	1.1515	1.6512	0.0000	0.7965	0.9326	1.1254
60	1796	2.0841	1.5510	0.0000	0.8060	1.0228	1.0228
61	1797	1.1838	1.6588	0.0000	0.7920	0.9333	1.1245
60	1797	2.1171	1.5520	0.0000	0.8120	1.0084	1.0300
61	1798	1.2147	1.6638	0.0000	0.7835	0.9350	1.1222
61	1799	1.2444	1.6673	0.0000	0.7780	0.9381	1.1189
61	1800	1.2749	1.6693	0.0000	0.7715	0.9408	1.1154
61	1801	1.3055	1.6710	0.0000	0.7658	0.9432	1.1115
61	1802	1.3370	1.6721	0.0000	0.7643	0.9440	1.1083
61	1803	1.3670	1.6725	0.0000	0.7668	0.9461	1.1060
61	1804	1.3968	1.6715	0.0000	0.7698	0.9461	1.1056
61	1805	1.4272	1.6699	0.0000	0.7725	0.9430	1.1074
61	1806	1.4578	1.6676	0.0000	0.7742	0.9372	1.1115
61	1807	1.4895	1.6640	0.0000	0.7755	0.9290	1.1173
61	1808	1.5214	1.6597	0.0000	0.7782	0.9207	1.1240
61	1809	1.5523	1.6534	0.0000	0.7775	0.9131	1.1313
61	1810	1.5839	1.6481	0.0000	0.7717	0.9049	1.1391
61	1811	1.6152	1.6446	0.0000	0.7662	0.8965	1.1477
61	1812	1.6472	1.6445	0.0000	0.7587	0.8866	1.1570
61	1813	1.6783	1.6469	0.0000	0.7470	0.8781	1.1645
61	1814	1.7078	1.6496	0.0000	0.7340	0.8713	1.1702
61	1815	1.7359	1.6510	0.0000	0.7172	0.8672	1.1739
62	1816	0.9280	1.6184	0.0000	0.7728	0.8363	1.1506
61	1816	1.7643	1.6524	0.0000	0.7025	0.8623	1.1774
62	1817	0.9584	1.6225	0.0000	0.7565	0.8346	1.1509
61	1817	1.7930	1.6539	0.0000	0.6883	0.8566	1.1826
62	1818	0.9886	1.6248	0.0000	0.7467	0.8316	1.1519
61	1818	1.8202	1.6556	0.0000	0.6805	0.8526	1.1875
62	1819	1.0187	1.6262	0.0000	0.7463	0.8272	1.1538
61	1819	1.8459	1.6571	0.0000	0.6778	0.8500	1.1925
62	1820	1.0490	1.6267	0.0000	0.7503	0.8218	1.1571
61	1820	1.8708	1.6577	0.0000	0.6810	0.8488	1.1972
62	1821	1.0782	1.6257	0.0000	0.7575	0.8180	1.1606
61	1821	1.8962	1.6574	0.0000	0.6865	0.8479	1.2006
62	1822	1.1078	1.6242	0.0000	0.7605	0.8147	1.1639
61	1822	1.9225	1.6565	0.0000	0.6923	0.8458	1.2045
62	1823	1.1376	1.6209	0.0000	0.7657	0.8129	1.1669
61	1823	1.9505	1.6549	0.0000	0.7038	0.8422	1.2084
62	1824	1.1685	1.6168	0.0000	0.7708	0.8104	1.1701
61	1824	1.9789	1.6523	0.0000	0.7222	0.8361	1.2147
62	1825	1.1995	1.6120	0.0000	0.7730	0.8088	1.1734
61	1825	2.0083	1.6493	0.0000	0.7412	0.8282	1.2217
62	1826	1.2310	1.6065	0.0000	0.7740	0.8079	1.1763
61	1826	2.0389	1.6455	0.0000	0.7577	0.8197	1.2288
62	1827	1.2626	1.6012	0.0000	0.7745	0.8073	1.1797
61	1827	2.0699	1.6421	0.0000	0.7702	0.8130	1.2343
62	1828	1.2949	1.5974	0.0000	0.7748	0.8068	1.1826
61	1828	2.1017	1.6411	0.0000	0.7770	0.8068	1.2395
62	1829	1.3270	1.5979	0.0000	0.7742	0.8078	1.1836
61	1829	2.1348	1.6428	0.0000	0.7832	0.8009	1.2432
62	1830	1.3582	1.6014	0.0000	0.7737	0.8091	1.1839
61	1830	2.1673	1.6482	0.0000	0.7867	0.7974	1.2449
62	1831	1.3878	1.6071	0.0000	0.7697	0.8115	1.1838
61	1831	2.1993	1.6543	0.0000	0.7817	0.7953	1.2447
62	1832	1.4176	1.6134	0.0000	0.7620	0.8130	1.1829
61	1832	2.2306	1.6589	0.0000	0.7703	0.7950	1.2438
62	1833	1.4475	1.6171	0.0000	0.7490	0.8138	1.1825
61	1833	2.2613	1.6608	0.0000	0.7547	0.7960	1.2424
62	1834	1.4782	1.6197	0.0000	0.7355	0.8140	1.1811
61	1834	2.2922	1.6617	0.0000	0.7360	0.7966	1.2418
62	1835	1.5090	1.6206	0.0000	0.7237	0.8140	1.1806
61	1835	2.3230	1.6632	0.0000	0.7237	0.7984	1.2404
62	1836	1.5389	1.6206	0.0000	0.7178	0.8127	1.1813
62	1837	1.5674	1.6202	0.0000	0.7088	0.8106	1.1841
62	1838	1.5945	1.6204	0.0000	0.6967	0.8091	1.1876
62	1839	1.6212	1.6201	0.0000	0.6778	0.8080	1.1916
62	1840	1.6477	1.6187	0.0000	0.6548	0.8091	1.1937
63	1841	0.8132	1.6807	0.0000	0.7858	0.8617	1.1995
62	1841	1.6749	1.6166	0.0000	0.6352	0.8106	1.1960
63	1842	0.8445	1.6768	0.0000	0.7885	0.8566	1.1997
62	1842	1.7011	1.6148	0.0000	0.6205	0.8127	1.1981
63	1843	0.8764	1.6741	0.0000	0.7870	0.8498	1.1988
62	1843	1.7262	1.6140	0.0000	0.6110	0.8154	1.2011
63	1844	0.9086	1.6751	0.0000	0.7835	0.8407	1.2005
62	1844	1.7493	1.6167	0.0000	0.6045	0.8197	1.2045
63	1845	0.9406	1.6800	0.0000	0.7787	0.8303	1.2039
62	1845	1.7709	1.6198	0.0000	0.5983	0.8242	1.2088
63	1846	0.9728	1.6874	0.0000	0.7705	0.8202	1.2069
62	1846	1.7930	1.6237	0.0000	0.5930	0.8289	1.2128
63	1847	1.0043	1.6951	0.0000	0.7612	0.8113	1.2112
62	1847	1.8156	1.6287	0.0000	0.5922	0.8322	1.2169
63	1848	1.0343	1.7014	0.0000	0.7482	0.8046	1.2162
62	1848	1.8389	1.6360	0.0000	0.5933	0.8328	1.2214
63	1849	1.0642	1.7066	0.0000	0.7340	0.7988	1.2210
62	1849	1.8630	1.6434	0.0000	0.5932	0.8311	1.2271
63	1850	1.0929	1.7106	0.0000	0.7202	0.7941	1.2262
62	1850	1.8870	1.6488	0.0000	0.5943	0.8293	1.2320
63	1851	1.1214	1.7142	0.0000	0.7070	0.7907	1.2324
62	1851	1.9121	1.6524	0.0000	0.5933	0.8269	1.2364
63	1852	1.1490	1.7168	0.0000	0.6950	0.7890	1.2382
62	1852	1.9380	1.6548	0.0000	0.5915	0.8234	1.2404
63	1853	1.1757	1.7185	0.0000	0.6895	0.7878	1.2448
62	1853	1.9635	1.6563	0.0000	0.5908	0.8198	1.2441
63	1854	1.2022	1.7195	0.0000	0.6822	0.7844	1.2534
62	1854	1.9866	1.6579	0.0000	0.5893	0.8185	1.2477
63	1855	1.2287	1.7190	0.0000	0.6807	0.7799	1.2639
62	1855	2.0086	1.6583	0.0000	0.5897	0.8191	1.2508
63	1856	1.2556	1.7173	0.0000	0.6795	0.7747	1.2740
62	1856	2.0303	1.6574	0.0000	0.5888	0.8212	1.2532
63	1857	1.2823	1.7136	0.0000	0.6830	0.7699	1.2839
62	1857	2.0522	1.6560	0.0000	0.5845	0.8238	1.2549
63	1858	1.3101	1.7086	0.0000	0.6875	0.7651	1.2928
62	1858	2.0752	1.6537	0.0000	0.5838	0.8268	1.2564
63	1859	1.3371	1.7025	0.0000	0.6912	0.7616	1.3006
62	1859	2.0987	1.6509	0.0000	0.5893	0.8309	1.2559
63	1860	1.3652	1.6968	0.0000	0.6935	0.7577	1.3074
62	1860	2.1229	1.6466	0.0000	0.5958	0.8354	1.2554
63	1861	1.3932	1.6905	0.0000	0.6935	0.7544	1.3149
62	1861	2.1476	1.6418	0.0000	0.6045	0.8405	1.2540
63	1862	1.4222	1.6852	0.0000	0.6907	0.7496	1.3237
62	1862	2.1718	1.6370	0.0000	0.6120	0.8469	1.2527
63	1863	1.4507	1.6824	0.0000	0.6850	0.7463	1.3308
62	1863	2.1970	1.6320	0.0000	0.6170	0.8522	1.2512
63	1864	1.4787	1.6833	0.0000	0.6810	0.7436	1.3390
62	1864	2.2223	1.6271	0.0000	0.6155	0.8571	1.2495
63	1865	1.5061	1.6870	0.0000	0.6723	0.7408	1.3488
62	1865	2.2469	1.6256	0.0000	0.6115	0.8633	1.2468
63	1866	1.5330	1.6912	0.0000	0.6650	0.7391	1.3600
62	1866	2.2721	1.6261	0.0000	0.6047	0.8669	1.2453
63	1867	1.5586	1.6940	0.0000	0.6550	0.7384	1.3726
63	1868	1.5841	1.6960	0.0000	0.6467	0.7379	1.3850
63	1869	1.6095	1.6976	0.0000	0.6395	0.7354	1.3964
63	1870	1.6341	1.6982	0.0000	0.6338	0.7334	1.4074
64	1871	0.9776	1.6916	0.0000	0.8078	0.6816	1.2250
63	1871	1.6592	1.6982	0.0000	0.6313	0.7303	1.4165
64	1872	1.0090	1.6933	0.0000	0.7840	0.6752	1.2318
63	1872	1.6842	1.6970	0.0000	0.6335	0.7272	1.4261
64	1873	1.0395	1.6955	0.0000	0.7560	0.6699	1.2408
63	1873	1.7094	1.6953	0.0000	0.6355	0.7231	1.4358
64	1874	1.0679	1.6978	0.0000	0.7360	0.6666	1.2504
63	1874	1.7345	1.6931	0.0000	0.6393	0.7194	1.4430
64	1875	1.0965	1.6992	0.0000	0.7173	0.6631	1.2624
63	1875	1.7596	1.6908	0.0000	0.6475	0.7146	1.4517
64	1876	1.1246	1.6994	0.0000	0.7057	0.6609	1.2698
63	1876	1.7855	1.6885	0.0000	0.6545	0.7095	1.4594
64	1877	1.1535	1.6977	0.0000	0.6960	0.6585	1.2762
63	1877	1.8120	1.6861	0.0000	0.6648	0.7047	1.4671
64	1878	1.1804	1.6954	0.0000	0.6965	0.6579	1.2807
63	1878	1.8383	1.6834	0.0000	0.6720	0.7007	1.4721
64	1879	1.2070	1.6922	0.0000	0.6992	0.6582	1.2834
63	1879	1.8652	1.6810	0.0000	0.6828	0.6966	1.4762
64	1880	1.2333	1.6902	0.0000	0.6960	0.6598	1.2841
63	1880	1.8931	1.6793	0.0000	0.6925	0.6925	1.4790
64	1881	1.2599	1.6895	0.0000	0.6945	0.6611	1.2819
63	1881	1.9210	1.6778	0.0000	0.6995	0.6878	1.4827
64	1882	1.2874	1.6894	0.0000	0.6922	0.6627	1.2773
63	1882	1.9501	1.6782	0.0000	0.7045	0.6822	1.4871
64	1883	1.3181	1.6920	0.0000	0.6950	0.6601	1.2731
63	1883	1.9782	1.6805	0.0000	0.7077	0.6778	1.4949
64	1884	1.3476	1.6954	0.0000	0.6962	0.6600	1.2683
63	1884	2.0076	1.6854	0.0000	0.7092	0.6737	1.4996
64	1885	1.3749	1.6973	0.0000	0.6940	0.6617	1.2653
63	1885	2.0366	1.6909	0.0000	0.7063	0.6708	1.5009
64	1886	1.4024	1.6972	0.0000	0.6917	0.6629	1.2637
63	1886	2.0653	1.6955	0.0000	0.7005	0.6688	1.5018
64	1887	1.4304	1.6966	0.0000	0.6880	0.6634	1.2637
63	1887	2.0938	1.6988	0.0000	0.6915	0.6675	1.5027
64	1888	1.4584	1.6967	0.0000	0.6740	0.6630	1.2653
63	1888	2.1214	1.7007	0.0000	0.6815	0.6667	1.5041
64	1889	1.4855	1.6975	0.0000	0.6620	0.6634	1.2677
63	1889	2.1489	1.7023	0.0000	0.6698	0.6658	1.5047
64	1890	1.5109	1.6973	0.0000	0.6565	0.6647	1.2710
63	1890	2.1756	1.7036	0.0000	0.6570	0.6653	1.5038
64	1891	1.5366	1.6965	0.0000	0.6498	0.6646	1.2758
63	1891	2.2012	1.7047	0.0000	0.6440	0.6656	1.5035
64	1892	1.5626	1.6941	0.0000	0.6433	0.6641	1.2808
63	1892	2.2267	1.7058	0.0000	0.6317	0.6650	1.5048
64	1893	1.5877	1.6908	0.0000	0.6393	0.6631	1.2854
63	1893	2.2508	1.7051	0.0000	0.6207	0.6654	1.5055
64	1894	1.6124	1.6858	0.0000	0.6425	0.6631	1.2872
63	1894	2.2755	1.7039	0.0000	0.6113	0.6650	1.5059
64	1895	1.6375	1.6820	0.0000	0.6495	0.6619	1.2882
63	1895	2.2994	1.7011	0.0000	0.6042	0.6644	1.5080
65	1896	0.7718	1.7122	0.0000	0.6767	0.8905	1.2104
64	1896	1.6623	1.6787	0.0000	0.6505	0.6606	1.2894
63	1896	2.3229	1.6970	0.0000	0.6000	0.6639	1.5100
65	1897	0.7976	1.7139	0.0000	0.6698	0.8901	1.2129
64	1897	1.6877	1.6765	0.0000	0.6495	0.6588	1.2912
63	1897	2.3465	1.6917	0.0000	0.5947	0.6630	1.5131
65	1898	0.8232	1.7153	0.0000	0.6710	0.8909	1.2154
64	1898	1.7141	1.6748	0.0000	0.6538	0.6556	1.2932
63	1898	2.3697	1.6855	0.0000	0.5935	0.6625	1.5173
65	1899	0.8486	1.7161	0.0000	0.6835	0.8939	1.2163
64	1899	1.7425	1.6742	0.0000	0.6565	0.6509	1.2947
63	1899	2.3934	1.6793	0.0000	0.5888	0.6623	1.5230
65	1900	0.8757	1.7154	0.0000	0.6987	0.8950	1.2182
64	1900	1.7707	1.6756	0.0000	0.6550	0.6466	1.2974
63	1900	2.4173	1.6730	0.0000	0.5858	0.6619	1.5285
65	1901	0.9043	1.7144	0.0000	0.7193	0.8925	1.2222
64	1901	1.7968	1.6757	0.0000	0.6510	0.6444	1.3013
63	1901	2.4412	1.6678	0.0000	0.5832	0.6620	1.5309
65	1902	0.9331	1.7120	0.0000	0.7358	0.8893	1.2271
64	1902	1.8224	1.6752	0.0000	0.6443	0.6422	1.3059
63	1902	2.4646	1.6654	0.0000	0.5815	0.6626	1.5328
65	1903	0.9633	1.7092	0.0000	0.7555	0.8859	1.2325
64	1903	1.8492	1.6748	0.0000	0.6370	0.6390	1.3116
65	1904	0.9952	1.7069	0.0000	0.7732	0.8798	1.2394
64	1904	1.8750	1.6743	0.0000	0.6268	0.6360	1.3194
65	1905	1.0263	1.7028	0.0000	0.7820	0.8732	1.2483
64	1905	1.8995	1.6742	0.0000	0.6180	0.6342	1.3268
65	1906	1.0595	1.6996	0.0000	0.7815	0.8632	1.2579
64	1906	1.9227	1.6731	0.0000	0.6143	0.6335	1.3363
65	1907	1.0919	1.6957	0.0000	0.7758	0.8535	1.2671
64	1907	1.9454	1.6716	0.0000	0.6145	0.6337	1.3448
65	1908	1.1254	1.6960	0.0000	0.7660	0.8435	1.2746
64	1908	1.9689	1.6691	0.0000	0.6115	0.6341	1.3535
65	1909	1.1579	1.6996	0.0000	0.7497	0.8353	1.2802
64	1909	1.9932	1.6666	0.0000	0.6100	0.6331	1.3620
65	1910	1.1885	1.7034	0.0000	0.7345	0.8294	1.2832
64	1910	2.0179	1.6652	0.0000	0.6123	0.6316	1.3689
65	1911	1.2169	1.7043	0.0000	0.7147	0.8256	1.2854
64	1911	2.0425	1.6628	0.0000	0.6197	0.6309	1.3732
65	1912	1.2434	1.7042	0.0000	0.7012	0.8248	1.2854
64	1912	2.0682	1.6612	0.0000	0.6305	0.6288	1.3759
65	1913	1.2697	1.7059	0.0000	0.6907	0.8241	1.2854
64	1913	2.0938	1.6599	0.0000	0.6460	0.6276	1.3777
65	1914	1.2951	1.7080	0.0000	0.6888	0.8239	1.2860
64	1914	2.1190	1.6590	0.0000	0.6552	0.6271	1.3784
65	1915	1.3201	1.7101	0.0000	0.6970	0.8243	1.2868
64	1915	2.1444	1.6591	0.0000	0.6612	0.6277	1.3774
65	1916	1.3454	1.7108	0.0000	0.7122	0.8252	1.2878
64	1916	2.1706	1.6593	0.0000	0.6645	0.6283	1.3760
65	1917	1.3724	1.7104	0.0000	0.7360	0.8252	1.2879
64	1917	2.1976	1.6608	0.0000	0.6632	0.6296	1.3748
65	1918	1.4017	1.7092	0.0000	0.7617	0.8256	1.2861
64	1918	2.2273	1.6633	0.0000	0.6625	0.6297	1.3743
65	1919	1.4334	1.7079	0.0000	0.7910	0.8219	1.2856
64	1919	2.2553	1.6656	0.0000	0.6595	0.6317	1.3759
65	1920	1.4673	1.7061	0.0000	0.8182	0.8151	1.2858
64	1920	2.2824	1.6665	0.0000	0.6547	0.6363	1.3780
65	1921	1.5018	1.7041	0.0000	0.8345	0.8065	1.2872
64	1921	2.3083	1.6669	0.0000	0.6488	0.6423	1.3805
65	1922	1.5378	1.7025	0.0000	0.8400	0.7957	1.2903
64	1922	2.3335	1.6667	0.0000	0.6435	0.6496	1.3838
66	1923	0.8129	1.7052	0.0000	0.7157	0.7615	1.2713
65	1923	1.5744	1.7012	0.0000	0.8400	0.7844	1.2937
64	1923	2.3588	1.6668	0.0000	0.6305	0.6555	1.3890
66	1924	0.8427	1.7125	0.0000	0.7155	0.7688	1.2677
65	1924	1.6115	1.7034	0.0000	0.8353	0.7713	1.2986
64	1924	2.3828	1.6671	0.0000	0.6235	0.6624	1.3950
66	1925	0.8725	1.7189	0.0000	0.7158	0.7749	1.2650
65	1925	1.6474	1.7102	0.0000	0.8237	0.7589	1.3040
64	1925	2.4063	1.6677	0.0000	0.6183	0.6673	1.4023
66	1926	0.9021	1.7238	0.0000	0.7143	0.7771	1.2665
65	1926	1.6792	1.7158	0.0000	0.8070	0.7509	1.3089
64	1926	2.4301	1.6675	0.0000	0.6183	0.6701	1.4075
66	1927	0.9306	1.7269	0.0000	0.7077	0.7778	1.2711
65	1927	1.7084	1.7180	0.0000	0.7842	0.7466	1.3120
64	1927	2.4550	1.6659	0.0000	0.6185	0.6712	1.4106
66	1928	0.9585	1.7294	0.0000	0.7017	0.7792	1.2764
65	1928	1.7377	1.7187	0.0000	0.7582	0.7418	1.3149
66	1929	0.9858	1.7317	0.0000	0.6957	0.7817	1.2825
65	1929	1.7675	1.7192	0.0000	0.7305	0.7372	1.3167
66	1930	1.0133	1.7335	0.0000	0.6915	0.7835	1.2909
65	1930	1.7968	1.7204	0.0000	0.7090	0.7329	1.3189
66	1931	1.0402	1.7342	0.0000	0.6875	0.7844	1.3018
65	1931	1.8246	1.7198	0.0000	0.6925	0.7310	1.3198
66	1932	1.0666	1.7329	0.0000	0.6890	0.7849	1.3142
65	1932	1.8515	1.7187	0.0000	0.6865	0.7294	1.3207
66	1933	1.0936	1.7307	0.0000	0.6918	0.7841	1.3260
65	1933	1.8777	1.7162	0.0000	0.6815	0.7279	1.3228
66	1934	1.1210	1.7268	0.0000	0.6977	0.7827	1.3356
65	1934	1.9037	1.7133	0.0000	0.6735	0.7277	1.3242
66	1935	1.1491	1.7221	0.0000	0.7037	0.7819	1.3425
65	1935	1.9310	1.7103	0.0000	0.6665	0.7256	1.3267
66	1936	1.1771	1.7163	0.0000	0.7100	0.7791	1.3513
65	1936	1.9562	1.7065	0.0000	0.6623	0.7248	1.3299
66	1937	1.2062	1.7108	0.0000	0.7165	0.7768	1.3596
65	1937	1.9830	1.7027	0.0000	0.6582	0.7218	1.3346
