ID	frame	x(m)	y(m)	z(m)	markerID
6	2633	7.734877878423157	0.020990000000000286	1.77	761
6	2634	7.766977878423157	0.018019999999999925	1.77	761
6	2635	7.798057878423157	0.018600000000000172	1.77	761
6	2636	7.8333378784231575	0.018560000000000798	1.77	761
6	2637	7.864907878423157	0.012270000000000003	1.77	761
6	2638	7.8981378784231575	0.016950000000000465	1.77	761
6	2639	7.929227878423157	0.016960000000000086	1.77	761
6	2640	7.963527878423157	0.019110000000000404	1.77	761
6	2641	7.996817878423157	0.019420000000000215	1.77	761
6	2642	8.030427878423158	0.02350999999999992	1.77	761
6	2643	8.067757878423157	0.020330000000000403	1.77	761
6	2644	8.104477878423157	0.019680000000000142	1.77	761
6	2645	8.140587878423158	0.01796000000000042	1.77	761
6	2646	8.178287878423157	0.02059999999999995	1.77	761
6	2647	8.219327878423158	0.024630000000000152	1.77	761
6	2648	8.259077878423158	0.029530000000000278	1.77	761
6	2649	8.296327878423158	0.041240000000000165	1.77	761
6	2650	8.331197878423158	0.0515800000000004	1.77	761
6	2651	8.363057878423158	0.055920000000000414	1.77	761
6	2652	8.400797878423157	0.06193000000000026	1.77	761
6	2653	8.433397878423158	0.06486000000000036	1.77	761
6	2654	8.467357878423158	0.06631000000000054	1.77	761
6	2655	8.500177878423157	0.06819000000000042	1.77	761
6	2656	8.533867878423157	0.06671000000000049	1.77	761
6	2657	8.571437878423158	0.06492000000000075	1.77	761
6	2658	8.610197878423158	0.06843000000000021	1.77	761
6	2659	8.644847878423157	0.0576800000000004	1.77	761
6	2660	8.683387878423158	0.0518200000000002	1.77	761
6	2661	8.723047878423158	0.04848000000000052	1.77	761
6	2662	8.760747878423157	0.03871000000000002	1.77	761
6	2663	8.796957878423157	0.022690000000000765	1.77	761
6	2664	8.833697878423157	0.013980000000000103	1.77	761
6	2665	8.871687878423158	0.011390000000000455	1.77	761
6	2666	8.906307878423158	0.008730000000000793	1.77	761
6	2667	8.944217878423157	0.010880000000000223	1.77	761
6	2668	8.979547878423157	0.002400000000000624	1.77	761
6	2669	9.022127878423158	0.003730000000000011	1.77	761
6	2670	9.050167878423157	0.006890000000000285	1.77	761
6	2671	9.086467878423157	0.012350000000000527	1.77	761
6	2672	9.119627878423158	0.00730000000000075	1.77	761
6	2673	9.160237878423157	0.007000000000000561	1.77	761
6	2674	9.192247878423156	0.003980000000000317	1.77	761
6	2675	9.236127878423158	-0.0006499999999993733	1.77	761
6	2676	9.272707878423157	-0.0028600000000000847	1.77	761
6	2677	9.313567878423157	-0.006549999999999834	1.77	761
6	2678	9.352827878423158	-0.006850000000000023	1.77	761
6	2679	9.392827878423157	-0.008549999999999613	1.77	761
6	2680	9.434397878423157	-0.009639999999999205	1.77	761
6	2681	9.469087878423156	-0.0015799999999996928	1.77	761
6	2682	9.507527878423158	-0.0009600000000000719	1.77	761
6	2683	9.543797878423158	-0.00038999999999944635	1.77	761
6	2684	9.576787878423158	-0.0095799999999997	1.77	761
6	2685	9.611007878423157	-0.013239999999999696	1.77	761
6	2686	9.650177878423158	-0.015119999999999578	1.77	761
6	2687	9.683177878423157	-0.023859999999999992	1.77	761
6	2688	9.714447878423158	-0.03806999999999938	1.77	761
6	2689	9.751237878423158	-0.04563000000000006	1.77	761
6	2690	9.782857878423158	-0.06454000000000004	1.77	761
6	2691	9.820152384639384	-0.08003537017549278	1.77	761
6	2692	9.859090605270838	-0.09856772593838281	1.77	761
6	2693	9.894824004595257	-0.12239240100737847	1.77	761
6	2694	9.933117647456998	-0.14175413967085526	1.77	761
6	2695	9.971783168567857	-0.16309286819922741	1.77	761
6	2696	10.006909601519665	-0.18131312826729418	1.77	761
6	2697	10.043176137450162	-0.19826621844774772	1.77	761
6	2698	10.077701979471074	-0.2111277073694129	1.77	761
6	2699	10.117602666534765	-0.22921488155316005	1.77	761
6	2700	10.15681056380151	-0.23460281811076067	1.77	761
6	2701	10.195182448891547	-0.24440240790615997	1.77	761
6	2702	10.236773230929696	-0.2539526251233446	1.77	761
6	2703	10.277152656941292	-0.25828845858777183	1.77	761
6	2704	10.313649716407111	-0.2651435532879223	1.77	761
6	2705	10.356668919139972	-0.27400765463611676	1.77	761
6	2706	10.404254999895741	-0.28131573487527795	1.77	761
6	2707	10.448074104709738	-0.28799053729425195	1.77	761
6	2708	10.49767414971576	-0.29550401311041097	1.77	761
6	2709	10.547089984525535	-0.2988329627688511	1.77	761
6	2710	10.598588838103627	-0.3026035614934999	1.77	761
6	2711	10.644924617001044	-0.303926174015704	1.77	761
6	2712	10.690529184610138	-0.3013651261334669	1.77	761
6	2713	10.733187811147165	-0.29707850917763867	1.77	761
6	2714	10.776089856882052	-0.2987682780973502	1.77	761
6	2715	10.819415452499985	-0.2977560603023579	1.77	761
6	2716	10.866663081828754	-0.29701430785059624	1.77	761
6	2717	10.907224052605477	-0.30269188802969027	1.77	761
6	2718	10.947278651715571	-0.3073977808375261	1.77	761
6	2719	10.988124264810399	-0.3144763341954586	1.77	761
6	2720	11.029279445299133	-0.3202410004361693	1.77	761
6	2721	11.06783115591518	-0.3340977455753029	1.77	761
6	2722	11.112158377752703	-0.3420854253350485	1.77	761
6	2723	11.160114078081092	-0.358126378429763	1.77	761
6	2724	11.208802005017906	-0.37174621935196317	1.77	761
6	2725	11.256974496715934	-0.3841953554165636	1.77	761
6	2726	11.303894848874432	-0.3984424591637823	1.77	761
6	2727	11.356657958334896	-0.4119733551154885	1.77	761
6	2728	11.39810805974345	-0.4257979662996798	1.77	761
6	2729	11.449410941755456	-0.43875361261054713	1.77	761
6	2730	11.492353674884779	-0.4456879767950499	1.77	761
6	2731	11.542940675500175	-0.45242491304302757	1.77	761
6	2732	11.587185371364612	-0.4539991422206249	1.77	761
6	2733	11.63641610371735	-0.44661087762768936	1.77	761
6	2734	11.688003171087662	-0.45285823675890424	1.77	761
6	2735	11.733880512261859	-0.4529060798880482	1.77	761
6	2736	11.784844619577779	-0.4507480029097304	1.77	761
6	2737	11.828346089670806	-0.46012835594716317	1.77	761
6	2738	11.882443379452853	-0.4542577702129944	1.77	761
6	2739	11.935865768216294	-0.45798964178955237	1.77	761
6	2740	11.994048684545746	-0.4560386221702981	1.77	761
6	2741	12.045929299145017	-0.4516419092854589	1.77	761
6	2742	12.101594275737463	-0.44799508547427314	1.77	761
6	2743	12.15676919178297	-0.43728255500755653	1.77	761
6	2744	12.205278593287481	-0.43412593074118067	1.77	761
6	2745	12.256469745984672	-0.42529474058898575	1.77	761
6	2746	12.30206871508122	-0.4195115847826929	1.77	761
6	2747	12.346016267986785	-0.417995091981773	1.77	761
6	2748	12.393550939624156	-0.4171987518545417	1.77	761
6	2749	12.440135151136165	-0.41907098385447106	1.77	761
6	2750	12.487330150936547	-0.415037695402811	1.77	761
6	2751	12.532472721587785	-0.42529085971852076	1.77	761
6	2752	12.57918108454324	-0.42741048533819015	1.77	761
6	2753	12.626130347863622	-0.43016707522669306	1.77	761
6	2754	12.676180911505945	-0.4333406027420823	1.77	761
6	2755	12.721818128198596	-0.43648617126585654	1.77	761
6	2756	12.773417464864396	-0.441328168626405	1.77	761
6	2757	12.82557304146752	-0.4437001479229967	1.77	761
6	2758	12.87359138050085	-0.4480893661336547	1.77	761
6	2759	12.927160244031398	-0.4560466965458825	1.77	761
6	2760	12.976883561491118	-0.4644463485269845	1.77	761
6	2761	13.029583087313265	-0.46586067985012836	1.77	761
6	2762	13.077263611824042	-0.4702448516509876	1.77	761
6	2763	13.129137643265846	-0.47380233886306344	1.77	761
6	2764	13.173623420822054	-0.47274523478348174	1.77	761
6	2765	13.223403595221956	-0.4700972493463711	1.77	761
6	2766	13.27274571318358	-0.4639946751384292	1.77	761
6	2767	13.319544665293042	-0.45643232732743644	1.77	761
6	2768	13.369717373473865	-0.45064410883633066	1.77	761
6	2769	13.416464820459222	-0.44067353869147463	1.77	761
6	2770	13.46232177489344	-0.4311821450864777	1.77	761
6	2771	13.510589517894616	-0.4202075467295303	1.77	761
6	2772	13.555432404509183	-0.40741068123695845	1.77	761
6	2773	13.604628182602802	-0.3925352551661738	1.77	761
6	2774	13.653001189408112	-0.3777895786482488	1.77	761
6	2775	13.70002364378248	-0.36211528300045415	1.77	761
6	2776	13.745672479710365	-0.34529848006335184	1.77	761
6	2777	13.789976972407995	-0.33273530994678224	1.77	761
6	2778	13.832367373580286	-0.3202948559925025	1.77	761
6	2779	13.877700674210114	-0.3107510144920773	1.77	761
6	2780	13.922775268520116	-0.30321420452657	1.77	761
6	2781	13.964335885847191	-0.2971253843389625	1.77	761
6	2782	14.007802779554982	-0.28983237671785456	1.77	761
6	2783	14.0472755914059	-0.2863861960378957	1.77	761
6	2784	14.088816009462136	-0.2817161445811034	1.77	761
6	2785	14.127957283204667	-0.2766467257111156	1.77	761
6	2786	14.167311178593529	-0.2692093898783927	1.77	761
6	2787	14.20855661351536	-0.2698037510194429	1.77	761
6	2788	14.251342048739268	-0.2676051809992921	1.77	761
6	2789	14.289844582808415	-0.2658150022124932	1.77	761
6	2790	14.333393042501132	-0.26929581137015446	1.77	761
6	2791	14.375754770680814	-0.27123065130530266	1.77	761
6	2792	14.422998043993296	-0.2730801344304745	1.77	761
6	2793	14.465140200733869	-0.2777075407552514	1.77	761
6	2794	14.508531593651215	-0.28128434099700605	1.77	761
6	2795	14.556174425853492	-0.2821575657262274	1.77	761
6	2796	14.596370203942172	-0.27690761235814887	1.77	761
6	2797	14.640100413498892	-0.27559209719239464	1.77	761
6	2798	14.683476556078087	-0.266518934788047	1.77	761
6	2799	14.727519249459144	-0.26483487359809676	1.77	761
6	2800	14.76714437397112	-0.2516989702499679	1.77	761
6	2801	14.810041546348714	-0.24497704951128996	1.77	761
6	2802	14.847769518789818	-0.23526213364453974	1.77	761
6	2803	14.894154628009431	-0.22640309690558813	1.77	761
6	2804	14.928532144709482	-0.21264417957834802	1.77	761
6	2805	0.00391000000000008	-0.20006999999999997	1.77	761
6	2806	0.043949999999999934	-0.18311999999999995	1.77	761
6	2807	0.07939000000000007	-0.16845	1.77	761
6	2808	0.12176999999999993	-0.15259	1.77	761
6	2809	0.16132000000000013	-0.14007999999999998	1.77	761
6	2810	0.19655	-0.12680999999999987	1.77	761
6	2811	0.23619000000000012	-0.11743999999999999	1.77	761
6	2812	0.2773700000000001	-0.11702999999999997	1.77	761
6	2813	0.31486000000000014	-0.11085999999999996	1.77	761
6	2814	0.35391000000000017	-0.10776999999999992	1.77	761
6	2815	0.39230999999999994	-0.10355000000000003	1.77	761
6	2816	0.4226400000000001	-0.09804999999999997	1.77	761
6	2817	0.4601900000000001	-0.09575999999999985	1.77	761
6	2818	0.49561999999999995	-0.09553999999999996	1.77	761
6	2819	0.53502	-0.09776999999999991	1.77	761
6	2820	0.5790400000000002	-0.09579999999999989	1.77	761
6	2821	0.6095400000000002	-0.09603000000000006	1.77	761
6	2822	0.6485100000000001	-0.09448999999999996	1.77	761
6	2823	0.6885200000000002	-0.09972999999999987	1.77	761
6	2824	0.7302600000000001	-0.10657000000000005	1.77	761
6	2825	0.7751599999999998	-0.1105799999999999	1.77	761
6	2826	0.8140400000000001	-0.11278999999999995	1.77	761
6	2827	0.8631300000000002	-0.11328000000000005	1.77	761
6	2828	0.9070099999999999	-0.11424999999999996	1.77	761
6	2829	0.9494300000000002	-0.11362000000000005	1.77	761
6	2830	0.9888200000000003	-0.11128999999999989	1.77	761
6	2831	1.02673	-0.10733999999999999	1.77	761
6	2832	1.06687	-0.10487000000000002	1.77	761
6	2833	1.1033100000000002	-0.10139999999999993	1.77	761
6	2834	1.13723	-0.09596999999999989	1.77	761
6	2835	1.1748200000000002	-0.09116999999999997	1.77	761
6	2836	1.2099900000000001	-0.0823799999999999	1.77	761
6	2837	1.2371100000000002	-0.06855999999999995	1.77	761
6	2838	1.2888400000000002	-0.06518999999999986	1.77	761
6	2839	1.34237	-0.05881999999999987	1.77	761
6	2840	1.37422	-0.05021999999999993	1.77	761
6	2841	1.41917	-0.049020000000000064	1.77	761
6	2842	1.46186	-0.05275999999999992	1.77	761
6	2843	1.50648	-0.05508000000000002	1.77	761
6	2844	1.5463000000000002	-0.057150000000000034	1.77	761
6	2845	1.59126	-0.05949000000000004	1.77	761
6	2846	1.6250600000000002	-0.0621799999999999	1.77	761
6	2847	1.64952	-0.06274000000000002	1.77	761
6	2848	1.68874	-0.07391999999999999	1.77	761
6	2849	1.73085	-0.07457000000000003	1.77	761
6	2850	1.7583499999999999	-0.07865999999999995	1.77	761
6	2851	1.7954700000000001	-0.08579000000000003	1.77	761
6	2852	1.82949	-0.08691999999999989	1.77	761
6	2853	1.86915	-0.10224999999999995	1.77	761
6	2854	1.91395	-0.11070000000000002	1.77	761
6	2855	1.95436	-0.12473000000000001	1.77	761
6	2856	2.0047699999999997	-0.14741999999999988	1.77	761
6	2857	2.04985	-0.15627999999999997	1.77	761
6	2858	2.0867899999999997	-0.15917999999999988	1.77	761
6	2859	2.1244899999999998	-0.16537000000000002	1.77	761
6	2860	2.16378	-0.1773	1.77	761
6	2861	2.2075500000000003	-0.18293999999999988	1.77	761
6	2862	2.2472200000000004	-0.19757999999999987	1.77	761
6	2863	2.2925000000000004	-0.20253999999999994	1.77	761
6	2864	2.32523793550128	-0.20967151437597398	1.77	761
6	2865	2.366477428068685	-0.20778963750082546	1.77	761
6	2866	2.4057732812790946	-0.21059342553953853	1.77	761
6	2867	2.4461975858408955	-0.2170487904677283	1.77	761
6	2868	2.4841523361774867	-0.21593776355417527	1.77	761
6	2869	2.5315244435576703	-0.20910833047726984	1.77	761
6	2870	2.581819127639311	-0.21163056762179466	1.77	761
6	2871	2.634429342347398	-0.21348413130936827	1.77	761
6	2872	2.6763882553002936	-0.2087744872852133	1.77	761
6	2873	2.726682229702878	-0.2121931345274497	1.77	761
6	2874	2.7726552017704935	-0.2164437146731908	1.77	761
6	2875	2.819951455456593	-0.2216247231207058	1.77	761
6	2876	2.8675381398422344	-0.22591541620590538	1.77	761
6	2877	2.909950922115613	-0.22237022579381582	1.77	761
6	2878	2.9545750677643117	-0.2252919865109202	1.77	761
6	2879	2.9927377258607364	-0.22939584806322633	1.77	761
6	2880	3.031187945464522	-0.23105078720202243	1.77	761
6	2881	3.068692743345709	-0.2341182462860818	1.77	761
6	2882	3.102421049801616	-0.23947476530903566	1.77	761
6	2883	3.1364923906584576	-0.24496796887046024	1.77	761
6	2884	3.1739902689684207	-0.25188708367313906	1.77	761
6	2885	3.2160763005890853	-0.2592312755170254	1.77	761
6	2886	3.265011108972055	-0.2665015206007635	1.77	761
6	2887	3.3162752177789354	-0.2701113469558494	1.77	761
6	2888	3.371045562427595	-0.26928621561164956	1.77	761
6	2889	3.418424763814433	-0.26868800939107174	1.77	761
6	2890	3.4628516565560075	-0.2702360426507726	1.77	761
6	2891	3.5115253847097048	-0.26409020059024035	1.77	761
6	2892	3.5552101042352744	-0.2625809803451591	1.77	761
6	2893	3.597164437963734	-0.2582437448317325	1.77	761
6	2894	3.638724893636813	-0.2522651852014275	1.77	761
6	2895	3.679997141231926	-0.24541081945645016	1.77	761
6	2896	3.715128796060494	-0.240934449714989	1.77	761
6	2897	3.7504757183109803	-0.23648305234779743	1.77	761
6	2898	3.7864345698005675	-0.2261488756895964	1.77	761
6	2899	3.8207604206501204	-0.2160433367078347	1.77	761
6	2900	3.859818908978693	-0.21177172820167378	1.77	761
6	2901	3.899518100292884	-0.19907377995984898	1.77	761
6	2902	3.942913746204022	-0.181966184824069	1.77	761
6	2903	3.981844881716841	-0.17107697103601738	1.77	761
6	2904	4.025504027529067	-0.15404321011601407	1.77	761
6	2905	4.065929331543652	-0.1469658977588033	1.77	761
6	2906	4.106646636544883	-0.13487942707519118	1.77	761
6	2907	4.147993465213698	-0.12667819693276905	1.77	761
6	2908	4.188275860211397	-0.12044275291834827	1.77	761
6	2909	4.226252201936327	-0.11683280285547437	1.77	761
6	2910	4.263108561645739	-0.11423620344793872	1.77	761
6	2911	4.294704756457382	-0.10507745786398681	1.77	761
6	2912	4.328036465210821	-0.10959204361312125	1.77	761
6	2913	4.3607085253748625	-0.11111551070263848	1.77	761
6	2914	4.392586417247722	-0.1139570810032684	1.77	761
6	2915	4.4241293931803165	-0.11502070655660002	1.77	761
6	2916	4.46044440494787	-0.11859245486382641	1.77	761
6	2917	4.496391715865119	-0.1202721385488199	1.77	761
6	2918	4.543109553338151	-0.11877254935786885	1.77	761
6	2919	4.582267792176044	-0.11819287082217822	1.77	761
6	2920	4.623181623289717	-0.11078560307538687	1.77	761
6	2921	4.665098940034421	-0.10456433996752845	1.77	761
6	2922	4.70876500818548	-0.10056501275464935	1.77	761
6	2923	4.747212142735328	-0.08816614340705242	1.77	761
6	2924	4.791740404508195	-0.07906153815625183	1.77	761
6	2925	4.826300571772759	-0.07094547956696506	1.77	761
6	2926	4.8660242356563765	-0.06197602622000664	1.77	761
6	2927	4.903088399652638	-0.05625279413578266	1.77	761
6	2928	4.936436637072967	-0.04797418997071046	1.77	761
6	2929	4.968467989739244	-0.04492823612151198	1.77	761
6	2930	5.008832768290679	-0.03896016011397174	1.77	761
6	2931	5.042070950723372	-0.03364255942566974	1.77	761
6	2932	5.075082370846749	-0.027713257004175817	1.77	761
6	2933	5.114007707517433	-0.016854557242374613	1.77	761
6	2934	5.150549388375766	-0.0013216798295672127	1.77	761
6	2935	5.188941459443917	0.01667030287936644	1.77	761
6	2936	5.230425917969808	0.030227383689481524	1.77	761
6	2937	5.269751955235003	0.042227991081580374	1.77	761
6	2938	5.299140270642255	0.048977201083052035	1.77	761
6	2939	5.339881846207511	0.0600556506149148	1.77	761
6	2940	5.376683209542736	0.06649096138022204	1.77	761
6	2941	5.407897846097617	0.06853939890827054	1.77	761
6	2942	5.443116225808012	0.0681779759966663	1.77	761
6	2943	5.475233877770501	0.06853473438857205	1.77	761
6	2944	5.508181177646496	0.06524056216613539	1.77	761
6	2945	5.5437803420867064	0.05797625258666872	1.77	761
6	2946	5.577551526095903	0.051402142734044975	1.77	761
6	2947	5.612672696425886	0.04290723313476352	1.77	761
6	2948	5.649766381378565	0.03339001981121448	1.77	761
6	2949	5.688431098260253	0.027036504939591977	1.77	761
6	2950	5.714460574850489	0.028763493646440264	1.77	761
6	2951	5.75422158247483	0.02939856939917651	1.77	761
6	2952	5.794849375152485	0.03438914743594834	1.77	761
6	2953	5.831243380572857	0.03518663479746342	1.77	761
6	2954	5.864635614353952	0.03722538915226159	1.77	761
6	2955	5.903475485976486	0.04934177215767854	1.77	761
6	2956	5.937796796323305	0.049129840948006986	1.77	761
6	2957	5.97516410564948	0.049813288687907686	1.77	761
6	2958	6.009602417472538	0.051594331942840466	1.77	761
6	2959	6.044426590300976	0.04928838688434545	1.77	761
6	2960	6.0822285179589475	0.05005595216745773	1.77	761
6	2961	6.120491784965983	0.04739023780626228	1.77	761
6	2962	6.156289122607806	0.04459895116809265	1.77	761
6	2963	6.196239422471432	0.05109531167421655	1.77	761
6	2964	6.234937717148972	0.04731277712742177	1.77	761
6	2965	6.276558351615558	0.05841314587543467	1.77	761
6	2966	6.317459323047435	0.06563653271897874	1.77	761
6	2967	6.356018564820232	0.07704044541522004	1.77	761
6	2968	6.3908009794852765	0.08533525420882349	1.77	761
6	2969	6.427351388784209	0.09049567060650854	1.77	761
6	2970	6.4641743398135185	0.09503203790073744	1.77	761
6	2971	6.501427016237835	0.09560167704433642	1.77	761
6	2972	6.538296901878218	0.09202033802708565	1.77	761
6	2973	6.5693199443212205	0.09024985102714567	1.77	761
6	2974	6.60832379060079	0.0841506036385653	1.77	761
6	2975	6.641492372576294	0.07527525699524262	1.77	761
6	2976	6.682406385117549	0.061035150340284616	1.77	761
6	2977	6.718535525455111	0.04981862897192646	1.77	761
6	2978	6.757473419750304	0.03560863553791793	1.77	761
6	2979	6.7978954597792525	0.019635926841537366	1.77	761
6	2980	6.838637909176906	0.01504181629171164	1.77	761
6	2981	6.871186499355126	0.01057298430391218	1.77	761
6	2982	6.910490075856097	0.0028445418126896715	1.77	761
6	2983	6.946420290585545	0.0038865076237857288	1.77	761
6	2984	6.9838904484664015	0.004820713823705969	1.77	761
6	2985	7.019069046352067	0.005774966262022563	1.77	761
6	2986	7.053904785476845	0.0059740436673523245	1.77	761
6	2987	7.090699048897441	0.00947241652279418	1.77	761
6	2988	7.1252608861021995	0.013522183350736405	1.77	761
6	2989	7.166448010964547	0.01261436590088505	1.77	761
6	2990	7.202121398444264	0.013471300413686382	1.77	761
6	2991	7.243087470571247	0.013566109897650058	1.77	761
6	2992	7.287468047780927	0.008869081060949746	1.77	761
6	2993	7.331358501063678	0.014613246643195632	1.77	761
6	2994	7.374981327568368	0.01811495635043081	1.77	761
6	2995	7.415321809564146	0.02907856567225653	1.77	761
6	2996	7.45278542328875	0.04062534847316179	1.77	761
6	2997	7.490247878423157	0.05691000000000024	1.77	761
6	2998	7.526137878423158	0.0702000000000007	1.77	761
6	2999	7.562297878423157	0.08126999999999995	1.77	761
6	3000	7.600267878423157	0.08964000000000016	1.77	761
6	3001	7.635917878423157	0.09830000000000005	1.77	761
6	3002	7.675057878423157	0.10550000000000015	1.77	761
6	3003	7.711847878423157	0.10974000000000039	1.77	761
6	3004	7.751967878423157	0.11094000000000026	1.77	761
6	3005	7.7924478784231574	0.10736000000000079	1.77	761
6	3006	7.831967878423157	0.10878999999999994	1.77	761
6	3007	7.875587878423158	0.10428000000000015	1.77	761
6	3008	7.918487878423157	0.09722000000000008	1.77	761
6	3009	7.962987878423157	0.09041000000000032	1.77	761
6	3010	8.001067878423157	0.08334000000000064	1.77	761
6	3011	8.047077878423158	0.08253000000000021	1.77	761
6	3012	8.086597878423158	0.07577000000000034	1.77	761
6	3013	8.120607878423158	0.0764200000000006	1.77	761
6	3014	8.155967878423157	0.07827000000000073	1.77	761
6	3015	8.195487878423158	0.08119000000000032	1.77	761
6	3016	8.235327878423158	0.08355000000000068	1.77	761
6	3017	8.266667878423158	0.09437000000000051	1.77	761
6	3018	8.303447878423157	0.10111000000000026	1.77	761
6	3019	8.338077878423157	0.10802000000000067	1.77	761
6	3020	8.378787878423157	0.1093800000000007	1.77	761
6	3021	8.414027878423157	0.10915000000000052	1.77	761
6	3022	8.452877878423157	0.11587000000000014	1.77	761
6	3023	8.492927878423158	0.11669000000000018	1.77	761
6	3024	8.532937878423157	0.11694000000000049	1.77	761
6	3025	8.574707878423157	0.12337000000000042	1.77	761
6	3026	8.612347878423158	0.12595000000000045	1.77	761
6	3027	8.652657878423158	0.13627000000000056	1.77	761
6	3028	8.693057878423158	0.14486000000000043	1.77	761
6	3029	8.725307878423157	0.15397000000000016	1.77	761
6	3030	8.754587878423157	0.16843000000000075	1.77	761
6	3031	8.795127878423157	0.17392000000000074	1.77	761
6	3032	8.836727878423158	0.1801200000000005	1.77	761
6	3033	8.871407878423158	0.18083000000000027	1.77	761
6	3034	8.910537878423158	0.18394000000000066	1.77	761
6	3035	8.950527878423157	0.18165999999999993	1.77	761
6	3036	8.984577878423158	0.1794400000000005	1.77	761
6	3037	9.022657878423157	0.17375000000000007	1.77	761
6	3038	9.061277878423157	0.16660000000000075	1.77	761
6	3039	9.099437878423158	0.15713000000000044	1.77	761
6	3040	9.140787878423158	0.14361000000000068	1.77	761
6	3041	9.185847878423157	0.14046000000000003	1.77	761
6	3042	9.221607878423157	0.11610000000000031	1.77	761
6	3043	9.260507878423157	0.10411000000000037	1.77	761
6	3044	9.297957878423157	0.09623000000000026	1.77	761
6	3045	9.336477878423157	0.08987000000000034	1.77	761
6	3046	9.376727878423157	0.08525000000000027	1.77	761
6	3047	9.410487878423158	0.07125000000000004	1.77	761
6	3048	9.449187878423157	0.06840000000000046	1.77	761
6	3049	9.485637878423157	0.06475000000000009	1.77	761
6	3050	9.525207878423156	0.054370000000000474	1.77	761
6	3051	9.562747878423158	0.043740000000000556	1.77	761
6	3052	9.602147878423157	0.03340999999999994	1.77	761
6	3053	9.639527878423158	0.021790000000000198	1.77	761
6	3054	9.679397878423158	0.005000000000000782	1.77	761
6	3055	9.718877878423157	-0.006279999999999397	1.77	761
6	3056	9.758717878423157	-0.020059999999999967	1.77	761
6	3057	9.80019823750923	-0.03286845306264552	1.77	761
6	3058	9.839669437026735	-0.044784206344828714	1.77	761
6	3059	9.878494222790353	-0.050016237832395394	1.77	761
6	3060	9.920618253560308	-0.049717744583787526	1.77	761
6	3061	9.959049742349391	-0.053918115571760294	1.77	761
6	3062	9.995749847222685	-0.060825651100546496	1.77	761
6	3063	10.031587748490297	-0.06985075372609151	1.77	761
6	3064	10.070170655937789	-0.07890852828360062	1.77	761
6	3065	10.102509376346823	-0.08924346946745043	1.77	761
6	3066	10.137347053911908	-0.09817800411902833	1.77	761
6	3067	10.166353474862621	-0.11024356731332285	1.77	761
6	3068	10.204713029858542	-0.1280263778566988	1.77	761
6	3069	10.237688901555552	-0.14091932170609178	1.77	761
6	3070	10.260422145729082	-0.15551721077156522	1.77	761
6	3071	10.293721401232979	-0.1703128547899051	1.77	761
6	3072	10.323816084565811	-0.18562082437641836	1.77	761
6	3073	10.353374512319503	-0.1998105614437813	1.77	761
6	3074	10.381282200143053	-0.21453916636503045	1.77	761
6	3075	10.399922851186068	-0.2285212687838063	1.77	761
6	3076	10.431129965615533	-0.23907759061669176	1.77	761
6	3077	10.464486927225643	-0.25442150256605034	1.77	761
6	3078	10.505697644520154	-0.27089853411723164	1.77	761
6	3079	10.522350180461194	-0.2757885450557469	1.77	761
6	3080	10.561733457189373	-0.30014616224570423	1.77	761
6	3081	10.600674312230888	-0.3034010490869967	1.77	761
6	3082	10.608650923715109	-0.3055920165366468	1.77	761
6	3083	10.642248986715725	-0.3071381699891831	1.77	761
6	3084	10.665776242789892	-0.3095223401712357	1.77	761
6	3085	10.685847796194157	-0.31277258759027804	1.77	761
6	3086	10.704975739561526	-0.3123870566561491	1.77	761
6	3087	10.711119840267099	-0.3112207575556005	1.77	761
6	3088	10.716612493541788	-0.3079264351072255	1.77	761
6	3089	10.725371818931807	-0.311333145039812	1.77	761
6	3090	10.719061600879542	-0.2995587758406508	1.77	761
6	3091	10.711991342585513	-0.29541762615778855	1.77	761
6	3092	10.703716565144589	-0.300366604578858	1.77	761
6	3093	10.689033883291307	-0.2856569355532308	1.77	761
6	3094	10.672487661386388	-0.2782915845107603	1.77	761
6	3095	10.651940580272843	-0.2650750701933331	1.77	761
6	3096	10.634159805324023	-0.2523250148908007	1.77	761
6	3097	10.616051728458748	-0.2352221764531366	1.77	761
6	3098	10.593542783343874	-0.21893236134695515	1.77	761
6	3099	10.582815481229812	-0.20082903199794933	1.77	761
6	3100	10.578306948929164	-0.1796148237621542	1.77	761
6	3101	10.562077517718588	-0.1633098953379688	1.77	761
6	3102	10.553943506503716	-0.13994420828235543	1.77	761
6	3103	10.548656069689624	-0.1185125700483205	1.77	761
6	3104	10.554435229228105	-0.094088262718929	1.77	761
6	3105	10.54441069493754	-0.08037796696147192	1.77	761
6	3106	10.539993660398855	-0.06396826897568042	1.77	761
6	3107	10.536925085159465	-0.04957714461583551	1.77	761
6	3108	10.533756514019075	-0.03699096046519301	1.77	761
6	3109	10.529856995922566	-0.025117119380906994	1.77	761
6	3110	10.533237721190215	-0.010651877423223377	1.77	761
6	3111	10.523217324649812	0.00032023807502312707	1.77	761
6	3112	10.527972573964378	0.004606412849895936	1.77	761
6	3113	10.516059911287844	0.012026282385751097	1.77	761
6	3114	10.511629069055775	0.021402901188100953	1.77	761
6	3115	10.505657496142705	0.024457466554466123	1.77	761
6	3116	10.501923300187439	0.028271192964951064	1.77	761
6	3117	10.497426753600207	0.030657997013372684	1.77	761
6	3118	10.490439945832598	0.031361713017161064	1.77	761
6	3119	10.478303626161226	0.03165129943754996	1.77	761
